w_x,w_y,w_z,a_x,a_y,a_z,m_x,m_y,m_z,h,Vn,Ve,Vd,Pn,Pe,Pd
0.00958961412,0.009957735867999995,0.004461332314200001,-1.2637577050799997,-0.10143661420000001,-9.89188024,0.2580008833333334,-0.071827258,0.38156545,0.09692418444287654,0.1391929,0.023491455,-1.2356278,6.546313,-0.61344355,-8.121268
-0.009183676261600004,0.027465671086000003,0.0005079283139999999,-1.2758257413999998,-0.07371826218,-9.973886687999999,0.2566809155555556,-0.07150440400000001,0.38227570555555557,0.32642716627854185,0.12469123,0.045219123,-1.2737532,6.6004715,-0.6315286,-8.358226
0.001397023484,0.006742091088000003,-0.0010436345700000002,-1.3119837948,-0.050314785242,-9.945397692,0.25614468,-0.07206939849999999,0.3819649687499999,0.3109811636117783,0.12469123,0.045219123,-1.2737532,6.6004715,-0.6315286,-8.358226
0.003945065597599998,0.015715710232000003,0.003399396874,-1.2853623556,-0.08320375006000001,-9.95209761,0.2556909422222223,-0.070535842,0.38476161,0.30041210467999235,0.09947143,0.06955452,-1.3147928,6.6525097,-0.64840144,-8.626407
-0.0176719033636,-0.0028838825819999998,0.0063615365914,-1.2557946378560003,-0.023275265558000014,-9.727247466000001,0.25371099555555554,-0.070535842,0.3844064755555556,0.05993071755209911,0.079158954,0.09665805,-1.339387,6.6888924,-0.64328533,-8.893594
-0.015852428718000005,-0.009921767446000002,-0.00218433834706,-1.3148174714000005,-0.0690766604,-9.766166112,0.25503096000000003,-0.0725052528,0.38252429499999996,0.1941378038008139,0.03927378,0.1237039,-1.3731487,6.7267,-0.6468331,-9.178587
-0.01576328973,-0.00011233229240000066,-0.01716907522,-1.367765376,-0.15813305288,-9.948065405999998,0.25540219999999997,-0.07279582000000001,0.3851611225,0.4502106132088102,0.013037214,0.14115438,-1.3653468,6.7452354,-0.64346856,-9.431936
-0.011750959965600001,0.0022692463479999964,-0.010721262516999997,-1.2075007588,-0.08752076274000001,-9.930470247999997,0.25536095111111107,-0.072472966,0.3851167377777777,0.2063043615320268,-0.030760579,0.14810833,-1.3764133,6.7599196,-0.6339858,-9.68511
-0.007659459348999998,0.0023346785659999992,0.0067798171508,-1.1087548543599999,-0.12245007658000003,-9.819215958,0.2556909422222222,-0.07311867555555557,0.38440647555555557,0.0960529033954316,-0.04834357,0.13918373,-1.4224184,6.7666,-0.6297369,-9.961469
0.005940733309999996,0.019160308969999998,0.0082853725388,-1.1987520547060002,-0.11466879539999997,-9.973326506000001,0.25371099555555554,-0.07279582,0.38369622333333336,0.4511099595289991,-0.056828212,0.14686199,-1.4357027,6.7730894,-0.6141616,-10.217354
0.0005004348859999992,-0.016318127617999997,0.017387286235999996,-1.2229299472000001,-0.1478702613,-10.094841365999997,0.25371099555555554,-0.07376438666666667,0.38405134777777766,0.44237143128782463,-0.053326167,0.16088957,-1.4394438,6.7651534,-0.60240364,-10.49035
-0.018566720351240004,-0.0224283428046,0.0172365788266,-1.187886287,-0.07284579892,-9.825483144000001,0.25602093333333337,-0.07408724222222221,0.38440647888888885,0.22796477852286756,-0.07287389,0.15798354,-1.5028386,6.7541814,-0.5879851,-10.787906
-0.017684710279999998,-0.009133803995,0.009126304106199998,-1.1468234566000002,-0.11203929899999998,-9.639170952000006,0.25536095111111107,-0.07667008333333333,0.38298596111111116,0.34309533926157343,-0.07404028,0.15639876,-1.5554763,6.749388,-0.5756763,-11.09824
-0.02345217942500001,-0.010302404020000003,0.0015496760651999993,-1.22668823176,-0.04925237896,-9.684542067999999,0.25635092444444446,-0.07828435555555557,0.38298596111111105,0.25145509740808336,-0.09856913,0.16359171,-1.5596658,6.728144,-0.55716693,-11.420765
-0.02796417028800001,-0.019407648388000007,-0.007797443559199999,-1.2172333899200003,-0.07805315668799997,-9.647446375999998,0.2583308777777778,-0.07925292022222223,0.38085519111111105,0.35505946651920084,-0.09654724,0.16881749,-1.5350548,6.7042985,-0.53494185,-11.75307
-0.027459886774,-0.002868079181999999,-0.0096494649348,-1.1687442234,-0.038035150439999985,-9.665671014000003,0.2586608688888889,-0.08086719577777778,0.3822757088888889,0.14593652578500382,-0.107457794,0.17878391,-1.5098747,6.6832066,-0.50684947,-12.03978
-0.0034952392480000006,0.0014485789059999995,-0.0080498516874,-1.2352075120600003,-0.10809766045999998,-9.851718129999998,0.2586608722222222,-0.0811900508888889,0.3808551944444445,0.2690526941320357,-0.08061237,0.16549763,-1.5051752,6.6663074,-0.48711422,-12.337183
-0.00922348917,0.020357299734000002,-0.0083968072536,-1.3165927121999998,-0.04940296492000001,-10.179178074,0.2580008833333334,-0.08086719577777778,0.38156545,0.3614460452572388,-0.086820565,0.15610105,-1.4660921,6.6299486,-0.46282768,-12.60918
0.0178951938258,0.013678760679999999,-0.004088879251999997,-1.5264582723399998,-0.10934104666000005,-11.699123594,0.2566809155555556,-0.07989863044444445,0.3826308333333334,0.4089496319110566,-0.07833164,0.1469339,-1.4782507,6.5959435,-0.42932802,-12.915613
-0.05144339732400001,-0.009480081854,0.0065545148365999985,-1.4472415867000001,-0.06154155826000002,-12.351391720000002,0.25536095111111107,-0.08086719577777778,0.38511674111111116,0.2589755844283843,-0.08507958,0.12806764,-1.680672,6.5406103,-0.3948524,-13.219983
-0.013258948168599995,-0.056355836779000024,0.007032362311800001,-1.3599988217060002,-0.04375472437399999,-11.706015359999997,0.2580008833333333,-0.08280432555555559,0.38227570555555557,0.23629924229213373,-0.10324953,0.11416693,-2.117377,6.513983,-0.37649065,-13.60081
-0.0165908055368,-0.06632838283600004,-0.0004748338014000001,-1.1678431888,-0.0855283622,-10.165772215999997,0.26328076777777776,-0.0844186,0.37872441777777777,0.5868564857231391,-0.10505004,0.09561296,-2.651017,6.459763,-0.34692037,-14.07405
-0.03252648679400001,-0.020459208427999996,-0.0007031493084000002,-1.2333130504,0.004352564759999993,-9.928930259999998,0.26691067333333335,-0.08571002222222222,0.3765936511111111,0.401370813558394,-0.06036166,0.078003414,-2.9019604,6.4320908,-0.32443035,-14.604892
0.005755771249999998,0.04320617718000001,0.0030405903725,-1.2885161641999998,-0.07661011219999997,-9.89101927,0.26526071444444443,-0.0866785888888889,0.3787244211111111,0.7417369674850249,-0.01424067,0.07349632,-2.9664652,6.4110203,-0.29721382,-15.187164
0.0022411247688000034,0.016187679463999998,0.0015978238497999996,-1.304938894,-0.11159245600000002,-10.116231380000002,0.26394074999999995,-0.0866785888888889,0.37836929333333325,0.6035808730911469,0.046117358,0.07191752,-2.9381669,6.3958316,-0.26886982,-15.722677
0.024981042336,-0.009025383024,-0.0005853702740000001,-1.2304311702000004,-0.037407256200000016,-9.636286332,0.26295077666666666,-0.08538716666666668,0.37978980444444443,0.5379009666023649,0.09239783,0.035287656,-2.9617808,6.393421,-0.2647681,-16.284504
0.018079678593399994,0.018961611728,-0.0016424601773799997,-1.235925011,-0.12453963982000006,-9.729228597999997,0.26163081222222223,-0.08571002288888889,0.37694877555555556,0.6092438959813364,0.119112566,-0.0053526387,-3.0347166,6.391881,-0.251817,-16.88713
0.001571303299599997,0.015717640327999997,0.0010539038715600005,-1.2983539326,-0.03709278963000001,-9.79881696,0.2603108411111111,-0.08409574511111112,0.38014493555555556,0.6395571153242514,0.14244324,-0.02341877,-2.993663,6.395518,-0.23947914,-17.460014
0.0035531278499999976,0.0063053470099999984,0.0023049593042,-1.2585194394,-0.007994388399999948,-9.428130205999999,0.2609708266666666,-0.08345003533333334,0.38050006,0.593099447397087,0.1728851,-0.032652054,-2.9671743,6.4267106,-0.23324022,-18.038763
-0.006945690815999998,0.035925811690000004,-0.00278823963,-1.22995332889,-0.03436130600000001,-9.936486342,0.25911461124999996,-0.08332896475,0.38036688999999996,0.6577338333968257,0.1707387,-0.04456355,-2.9613435,6.4407988,-0.22526841,-18.629297
-0.012468514160000005,-0.019772161828,-0.0018102874368000007,-1.3245564041599998,-0.018617303319999997,-9.73117027,0.258594873,-0.0844186006,0.383163528,0.6269844600132544,0.16787651,-0.043474548,-2.935064,6.441087,-0.23103908,-19.21707
-0.00011429894800000174,-0.010497677858600007,0.0006047518320000002,-1.2891571004799998,0.010065622360000016,-9.404422729999999,0.2603108411111111,-0.08312718044444448,0.3808551944444445,0.5710025200476991,0.16018784,-0.044580188,-2.9330642,6.4639993,-0.2282276,-19.821941
0.014365787579999997,-6.143718000000076e-05,-0.0006666416668000003,-1.2510845452400001,0.017552896260000016,-9.55342964,0.25932085777777775,-0.08345003533333334,0.3787244211111111,0.5078192071600327,0.1689936,-0.06846947,-2.8981926,6.498978,-0.24530919,-20.398296
0.019895916794,0.003772494914,-0.00014044377999999964,-1.29212519412,0.028538422600000005,-9.673471214000005,0.26059958624999996,-0.08296575275,0.38076640875,0.8324468004834458,0.1515678,-0.07800993,-2.8576195,6.5171294,-0.26073283,-20.960382
-0.0033675998360000008,0.03822215165199999,0.003535696766,-1.2061335208,0.15417256147999997,-9.559616021999998,0.25833087444444447,-0.08119005066666667,0.3822757088888889,0.4081373948317335,0.14540985,-0.08712333,-2.8371212,6.538866,-0.28224364,-21.557863
-0.012746184336000006,-0.032118085836999995,0.002176205398000001,-1.4193927070000008,0.09228555395999999,-9.884957090000004,0.25635092444444446,-0.08215861577777778,0.38298596444444444,0.5724247942914005,0.1467676,-0.069679424,-2.7786252,6.5617676,-0.30764073,-22.128538
0.00846780425,-0.03514494441399999,2.6661493999999806e-05,-1.3847376509702003,0.008208604640000026,-9.85875742,0.2603108411111111,-0.08215861555555558,0.38014493555555556,0.489142781212216,0.105821304,-0.048950423,-2.7625709,6.57382,-0.3233506,-22.677128
0.029466998909999997,-0.018146317144000005,0.0012992313814000004,-1.2682581712000003,-0.06240649927999999,-9.846501061999998,0.2622907911111111,-0.08086719577777779,0.3769487755555555,0.5708038239252033,0.069643855,-0.04412701,-2.8018298,6.5914936,-0.33823067,-23.251848
0.008123171358999998,0.0313735783484,-0.0006131728911999997,-1.33281873542,0.03961264389999998,-9.54696151,0.26130081777777775,-0.07828435622222223,0.3790795488888889,0.6639772142682716,0.08867894,-0.058861922,-2.8282015,6.6047072,-0.36171034,-23.835035
-0.0023272733280000012,-0.005738759738,-0.00029173179400000056,-1.197729377,-0.016192353420000007,-9.692777457999998,0.2593208544444444,-0.07828435622222223,0.3801449322222222,0.45032719203404525,0.098275445,-0.036695495,-2.803404,6.608921,-0.38354754,-24.39653
0.019614358013399988,0.016229485223999997,-8.865711999997417e-07,-1.2463596878000003,-0.09909286800000001,-10.054809468,0.25965085222222223,-0.07860721,0.38121032222222223,0.5720776568402286,0.06995205,-0.029423798,-2.7843323,6.6124334,-0.40923533,-24.966583
-0.011833508289600001,-0.015398862979999999,-0.0010091709375999996,-1.3155182356200001,0.015410415152000003,-9.770124677999998,0.25965085222222223,-0.07731579222222222,0.3797898077777777,0.752857501690201,0.09597341,-0.026320819,-2.814423,6.6281776,-0.42369807,-25.521444
-0.002115532105599998,0.016501699474,-0.0028969889271999987,-1.3148387769999998,-0.01348979664000001,-9.771083828000002,0.25965085222222223,-0.07763864666666666,0.37978980444444443,0.5654560550228638,0.07208765,0.0009265153,-2.839192,6.6469054,-0.43782866,-26.11492
0.0020834914259999985,0.0187943711241,-0.004249435439792001,-1.2257375133999995,0.027850200519999996,-9.493892942,0.2593208577777778,-0.07699293777777778,0.3801449388888889,0.4499495370047413,0.09728951,0.015140319,-2.8558285,6.678172,-0.4578645,-26.7124
0.004145363694000001,0.037037635208000005,-0.0037293378506000003,-1.1916337679999998,-0.00856021103999999,-9.700177455999999,0.2576708922222222,-0.07667008333333333,0.3822757088888889,0.5216110564850212,0.09135251,0.032847576,-2.8078063,6.699237,-0.47353697,-27.281593
-0.0056011131834000005,-0.023903284834,-0.0037119506135999993,-1.2853208142399999,0.04320672999999998,-9.854205422,0.2556909422222223,-0.07473295333333334,0.38405134777777783,0.6394988678313851,0.082118675,0.055350583,-2.7873614,6.720026,-0.49018,-27.862078
0.0343707727916,0.009124980703999998,-0.006236405962799998,-1.4053923104000001,-0.09385416767999999,-10.13218193,0.25602093333333337,-0.07537866333333333,0.38192057777777777,0.580439850524229,0.069570094,0.05289465,-2.823256,6.7965417,-0.5147288,-28.445063
0.040801978097200015,0.008135088095999998,0.0008208113704000003,-1.2654241352,-0.0886990311,-9.657953328000001,0.256218928,-0.0716335456,0.383483143,0.6059623340984004,0.058528803,0.057823576,-2.8498583,6.8209553,-0.5280562,-29.0196
-0.001084460131000001,0.031969726075999995,0.005114997810000001,-1.13946095368,-0.09543540565999999,-9.433750257999998,0.25465972,-0.06989013399999999,0.3835630475,0.6387730902367892,0.04933962,0.04663731,-2.9023166,6.8391047,-0.5380904,-29.60825
-0.027206083358,0.012259150980000005,-0.0001248388087999997,-1.24009488874,0.04181968280000002,-9.690670539999998,0.25305101444444444,-0.070858696,0.38334109222222224,0.6138313000018769,0.03077638,0.08640867,-2.8280258,6.862749,-0.54176646,-30.200703
-0.042815800804400006,0.010783919753400002,-0.001238893698,-1.15135738448,0.11382749360000002,-9.328963095999999,0.25239103111111105,-0.07311867711111111,0.3851167377777778,0.5183013035700874,-0.013331489,0.11667169,-2.7942965,6.870419,-0.534046,-30.79525
-0.033513813633999995,-0.041460010954,-0.004211835953999999,-1.3652697474,-0.018687424680000002,-9.981649780000003,0.2527210222222222,-0.07570151888888889,0.38369622333333336,0.5358388816917312,-0.050968084,0.15416834,-2.745142,6.876296,-0.5326144,-31.358109
0.007283617368000003,-0.01535726484,-0.007319387899200002,-1.2035029242,-0.1855619298,-10.032226563999998,0.25503096000000003,-0.07667008333333333,0.38227570222222224,0.41417655316028146,-0.095508434,0.16215824,-2.7713392,6.870945,-0.522031,-31.921776
-0.007287076481999999,-0.015070085181999997,-0.005052275094999999,-1.245702412,-0.11091425810000002,-9.748271412000001,0.25602093333333337,-0.07570151888888889,0.38369622333333336,0.6940876887394829,-0.093343236,0.14117837,-2.8179286,6.853729,-0.50561255,-32.49896
-0.015764212046000002,-0.012084350927999999,0.0013319157174000002,-1.3034342028,-0.04229634386000001,-9.740628012,0.2586608688888889,-0.0763472288888889,0.38156545,0.5046830858503064,-0.10040949,0.13827579,-2.8246076,6.8479095,-0.48918504,-33.07315
-0.0033005750280000012,-0.027514051741999997,0.0082348258276,-1.2854226384,-0.103297052664,-9.791231478,0.2589908633333334,-0.0763472288888889,0.38227570555555557,0.4687361036028186,-0.11404544,0.13875097,-2.8190007,6.8073845,-0.45841786,-33.67235
-0.027850999766,0.007430946354000002,0.001965606428799999,-1.2320474086399997,-0.04984242208000001,-9.734076449999998,0.25965085222222223,-0.07731579222222222,0.38156545,0.6512300051175615,-0.12912121,0.12123352,-2.8752072,6.7764344,-0.44735307,-34.23453
-0.01813167872,-0.02861071986,-0.012922912069000002,-1.2264347427600004,-0.013217704439999988,-9.552947580000003,0.2599808433333333,-0.07893006511111113,0.38085519111111105,0.61113056769738,-0.11536854,0.1332601,-2.8408809,6.747987,-0.44043255,-34.829678
-0.011431052397999998,0.004039178670000001,-0.0028474402655200015,-1.2849445478,-0.06812583462,-9.910831858,0.261300821111111,-0.07925292022222223,0.37978980444444443,0.5823846230140113,-0.08839536,0.11843945,-2.797623,6.7353363,-0.43325165,-35.39661
0.006013785440599999,0.003769026166,0.012291495174399994,-1.2713767953999997,-0.029101433259999997,-9.754639747999999,0.26064083555555545,-0.07860721066666666,0.37978981111111104,0.5504158879374401,-0.09518059,0.11223081,-2.8408613,6.706486,-0.42304504,-35.967266
0.004971559818000001,-0.00045285140000000013,0.008182489450799997,-1.2871453249499998,-0.005270845681999998,-9.955412339999999,0.25932085777777775,-0.08022148555555556,0.38156545,0.6065137150523405,-0.054719143,0.100790024,-2.833112,6.695,-0.41886964,-36.537483
-0.01088794889766,-0.03731714424799999,0.0032738489815999994,-1.4586725851539994,-0.04254524228000003,-9.936591979999996,0.26163081222222223,-0.07989863044444445,0.38121032222222223,0.4677773779565193,-0.046309505,0.09078943,-2.879212,6.680657,-0.4213036,-37.1324
0.008085401696000001,-0.00814268625540001,-0.0016540916124000004,-1.2496633134,-0.05687479712,-9.758977023999996,0.2646007322222222,-0.08054434066666667,0.3773039,0.6440294915503166,-0.061718732,0.06383219,-2.9076335,6.6536274,-0.44100988,-37.715923
0.042319976208000015,-0.019553029367999998,-0.0012817454280000002,-1.3406654951999997,-0.05351694099999997,-9.744647217999999,0.2632807677777778,-0.07796150111111111,0.37943467666666675,0.46536757919814775,-0.03373276,0.068858415,-2.9157243,6.644535,-0.42770898,-38.287327
-0.017699766887199996,0.024706183922,0.003414019281079999,-1.2425015354000006,0.004687625100000022,-9.644342415999999,0.26394075,-0.07763864666666669,0.3769487788888889,0.6399352314707976,0.005365099,0.05594809,-2.9105086,6.6464405,-0.4334078,-38.88971
-0.01411670012,0.052478704041999995,-0.002519033739,-1.2324826373599997,0.048397088900000024,-9.855463769999998,0.26196080333333327,-0.07828435622222224,0.3801449322222222,0.5468436545068123,0.008266205,0.081978686,-2.8853395,6.626924,-0.4470952,-39.455673
-0.026228754143999992,-0.031409798871599996,-0.0018981245232000002,-1.4229473562,0.07192700975999997,-9.889362686,0.25965085222222223,-0.07893006511111113,0.38121031888888884,0.6352892131595809,0.016672587,0.10095661,-2.9077697,6.6145515,-0.4463757,-40.03772
-0.018927176330000003,-0.010845803400000003,-0.0008762032210000004,-1.20495431812,0.1252078092,-9.471757744000001,0.26282703,-0.080060058,0.37757025125,0.5370003626896782,-0.012244069,0.095124036,-2.944423,6.616275,-0.45010886,-40.607517
-0.001776282028000002,0.0026728489440000004,-0.0034660819498500005,-1.4338476875999993,0.05674201374000001,-9.850697177999997,0.2622907944444444,-0.08054434066666667,0.3790795488888889,0.6550630841936389,0.0013585151,0.11075366,-2.8886456,6.599565,-0.45070988,-41.1867
-0.019015912240000002,-0.041057288883999996,0.0005877921980000001,-1.4233743384000002,0.15247404496000005,-9.848061790000003,0.263643758,-0.08035062760000002,0.3777300579999999,0.4159766605922144,-0.012404616,0.09893799,-2.9106429,6.580767,-0.45331267,-41.792713
0.0013747820259999988,0.006941132287999998,0.0036631447332,-1.2977464487799997,0.010651741319999993,-10.053497706000002,0.26493072333333334,-0.08215861577777778,0.37623851666666663,0.6875257177667322,-0.006990083,0.115823105,-2.9088783,6.5659847,-0.44874406,-42.351444
-0.010883037304,-0.03174185254799999,0.005371252335800001,-1.2408587148000003,0.062246320619999976,-9.441350548000004,0.26526071444444443,-0.08183576088888891,0.3773039033333333,0.5656887096363086,0.024415,0.10683643,-2.9654472,6.564648,-0.44377613,-42.923065
0.003304820743999997,-0.009771698126000001,0.006378207383999999,-1.2711659967999998,0.037575657420000005,-9.036243068,0.26691067375,-0.081512906,0.3763716912499999,0.8140087966080571,0.06062902,0.10416055,-2.9126754,6.5798116,-0.44540298,-43.533165
0.025275526659999988,0.038793005182,0.0028771597451999996,-1.12803089906,0.0184017014,-8.870046758,0.26658068222222225,-0.081512906,0.3741077400000001,0.429275219257061,0.090051316,0.1006442,-2.7745018,6.5918345,-0.44200474,-44.120895
0.013976823058,0.031532327646,0.0030328453946,-1.1757782221000002,0.026161479939999985,-8.792452017999999,0.26394075,-0.08022148555555556,0.3776590311111111,0.5255597711919435,0.13025005,0.10315957,-2.5963135,6.609957,-0.44115236,-44.65973
0.015896947716,0.014641954584000002,0.0031536382188,-1.2624279155040004,0.03746878048000001,-8.96521451,0.2619608,-0.07860721,0.38014493888888884,0.6695811407906653,0.13906595,0.11157981,-2.4119842,6.6478906,-0.42921752,-45.181538
0.0005931460371999998,0.04957625135180001,0.0020889432768,-1.1405506414000002,0.005698700679999999,-8.872483564000001,0.2586608722222222,-0.07860721,0.3819205744444444,0.5587204524448932,0.15270144,0.110296,-2.2537286,6.681605,-0.42225212,-45.671986
-0.011259470156999997,0.011063864869999997,-0.0008111300332000006,-1.2675754129199996,0.06809829985999999,-8.883998538,0.25635092444444446,-0.07860721,0.38014493222222223,0.3177170281881825,0.14932011,0.12350958,-2.0970771,6.712267,-0.39769307,-46.14083
-0.005837709689999998,0.019968836418000003,-0.0018145739579999995,-1.2152958813899999,0.009816312599999991,-8.907222382,0.256812912,-0.07860721,0.3838027639999999,0.4791310645721776,0.11559274,0.12152839,-1.9289862,6.7319875,-0.37986758,-46.558117
-0.017287228784,-0.0013958122200000006,0.001612177067,-1.2339059858800001,0.009477563674999984,-9.012884840000002,0.25503096000000003,-0.079696846,0.3819649687499999,0.3261666402711967,0.083541766,0.12194096,-1.7663203,6.735285,-0.35374275,-46.950134
-0.019526857135999994,-0.011889977744000002,0.003082938053,-1.2076471842000003,-0.017274466334,-9.084039226,0.2566809155555556,-0.08054434066666667,0.38298596777777766,0.38612712084592005,0.056144107,0.116372935,-1.6157691,6.7363343,-0.32963634,-47.33095
-0.01999432049079999,-0.009500853894,0.00016130878859999984,-1.20627818656,0.02414823236,-9.178471342,0.25602093333333337,-0.08215861555555558,0.3829859644444445,0.4396316664559503,0.029964954,0.10006018,-1.5003026,6.7306814,-0.30957413,-47.668922
-0.015236859232,-0.0228902935078,-0.0022920505392,-1.2576367766799998,0.02352218572000001,-9.214398972000001,0.2576708922222222,-0.08280432555555559,0.38121032222222223,0.1832006999424518,0.013823794,0.090987526,-1.3952227,6.7221255,-0.28568512,-47.99008
-0.00039714085999999953,0.003876617259199999,-0.0028248395922000004,-1.15383022314,-0.04995237520000001,-9.221396106000002,0.25833087444444447,-0.08312718044444446,0.3829859677777777,0.4052911066746976,0.013875794,0.07132596,-1.2890188,6.706973,-0.25982103,-48.284206
-0.017661661491999995,-0.007876571121999998,0.0018828828415400004,-1.2219448752,0.049966477199999984,-9.277314415999998,0.2583308777777778,-0.08312718044444446,0.3826308333333333,0.10014688051663967,0.018708358,0.053393252,-1.1989913,6.69856,-0.23662378,-48.580826
-0.006413102209199999,-0.00037541693999999917,-0.000165284923,-1.2599604409,-0.00726704360000001,-9.248504031999998,0.2586608722222222,-0.08474145555555557,0.3808551911111111,0.28969713357778737,0.022894412,0.04544299,-1.0925894,6.702007,-0.23055047,-48.822987
-0.0112388714232,0.0027536608536999994,0.0013452159633000002,-1.2060732730000001,0.09319836013400001,-9.355832984,0.25866087555555556,-0.08409574511111112,0.3826308366666667,0.23310467437073434,0.025405236,0.013957131,-1.011596,6.696795,-0.22790596,-49.05469
0.0078068939468,0.00011035623400000027,0.0014744358486000002,-1.2025188428,0.053347613999999995,-9.427776084000001,0.2589908633333333,-0.0844186,0.3815654533333333,0.11893348903446288,0.025405236,0.013957131,-1.011596,6.696795,-0.22790596,-49.05469
0.009453278385999997,0.013636270101999992,0.003649008215999999,-1.1901385796000001,0.067996693462,-9.543624416,0.2583308777777778,-0.08441860066666669,0.38227570555555557,0.1592650937510065,0.039694816,0.0062773805,-0.93169266,6.6974006,-0.22414562,-49.271935
0.001031979395399999,-0.013121421774999998,-0.0009366639585999997,-1.19495267582,0.009656472579999997,-9.423446147999996,0.25800088,-0.08369217649999999,0.3831635325,0.19765118714217245,0.04057789,0.0036151195,-0.8696777,6.683267,-0.21935926,-49.47399
-0.0012296841859999992,0.005050363000000002,-0.0073590960548,-1.1790011301199999,0.06920016998,-9.547498179999996,0.25800088666666665,-0.08345003533333334,0.38085519111111105,0.17358016967773438,0.035761524,-0.009838674,-0.8243392,6.6744504,-0.21647428,-49.651688
-0.013711178237999999,-0.010905499563999999,-0.005473311264399998,-1.2326978710800003,0.06379420179999996,-9.630190827999998,0.2583308777777778,-0.08280432555555556,0.38050006666666675,0.13496146359286598,0.034208674,-0.016160794,-0.7763234,6.664888,-0.21315517,-49.81849
-0.025025067432000007,-0.022030831658999998,-0.0054109027634,-1.2161212520799998,0.023831468749999994,-9.563408344000003,0.25965085222222223,-0.08441860066666669,0.38156545,0.08902596903371318,0.028572408,-0.013260907,-0.74551284,6.6344485,-0.1953151,-49.984356
-0.009050271938000001,-0.007913038458000001,0.00057415223,-1.2368520978399997,0.09898594444000004,-9.675846061999998,0.26064083555555545,-0.08506431111111111,0.37907955222222217,0.13557134879814292,0.033784643,-0.021405822,-0.71485186,6.619376,-0.19305936,-50.128426
-0.015658779533999998,0.010115063409999996,0.0024074308539999995,-1.17548733188,0.060151855987999985,-9.627777971999999,0.2609708233333333,-0.08571002222222222,0.3797898077777779,0.20996290248828942,0.04413105,-0.02605322,-0.6751029,6.6010523,-0.18405469,-50.273136
