timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
277709180,0.99334097,0.00020975067,-0.06329766,-0.09626543,-0.055755336,0.05724264,-2.6518686,8.150719,2.065712,-51.132774,-1.6196984e-05,-5.948997e-06,5.2986972e-05,0.00044142382,-0.0012824626,-0.0003397894,0.22142765,0.12884521,0.4137428,0.25620204,-0.06871708,0.1063081,0.0,0.0,5.4225023e-08,0.00030070086,0.016523877,5.193373e-07,6.338205e-06,6.153743e-06,3.6842357e-05,0.0127712935,0.012771909,0.011268651,0.048996493,0.048982505,0.059997756,1.2121335e-11,1.2023981e-11,2.2946743e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.31301597,0.2449444,0.08319452,0.04607319,0.030812686,0.030840326,0.0,0.0,0.0,-0.001591,0,0,0,831,24,0,0,0
277905993,0.9932275,-0.0012906627,-0.06445038,-0.09666285,-0.052235328,0.045557506,-2.6745129,8.166385,2.069413,-51.687527,-1.6244492e-05,-5.838789e-06,5.279729e-05,0.00044146067,-0.0012803763,-0.00033085115,0.22142765,0.12884521,0.4137428,0.25620204,-0.06871708,0.1063081,0.0,0.0,5.5750284e-08,0.000313331,0.016593596,5.247838e-07,6.1413593e-06,5.949974e-06,3.6838668e-05,0.011392501,0.011393633,0.010961722,0.0424321,0.04242419,0.058590252,1.1946654e-11,1.184383e-11,2.2941489e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.291301,0.24205424,0.08651354,0.02412254,0.030669168,0.0018250105,0.0,0.0,0.0,-0.00157,0,0,0,831,24,0,0,0
278115575,0.9930401,-0.0011296788,-0.061853636,-0.100221075,-0.033968274,0.024749285,-2.6728184,8.180212,2.0698662,-52.23908,-1.6272514e-05,-5.6987315e-06,5.261652e-05,0.00044196958,-0.0012781237,-0.00032857808,0.22142765,0.12884521,0.4137428,0.25620204,-0.06871708,0.1063081,0.0,0.0,5.0307168e-08,0.0002970215,0.016521132,5.551565e-07,6.129915e-06,5.9545782e-06,3.678837e-05,0.011444585,0.011444368,0.011010871,0.042822525,0.042817067,0.058927607,1.1911358e-11,1.180659e-11,2.292656e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.29264244,0.2427501,0.06338568,0.057251412,0.035832748,0.0073984605,0.0,0.0,0.0,-0.00159,0,0,0,831,24,0,0,0
278312403,0.99272364,-0.00021662498,-0.061037112,-0.103799716,-0.027705923,0.008550968,-2.6750448,8.191045,2.0713546,-52.75976,-1.6313974e-05,-5.622437e-06,5.2435924e-05,0.00044133715,-0.001277033,-0.0003342434,0.22142765,0.12884521,0.4137428,0.25620204,-0.06871708,0.1063081,0.0,0.0,4.963648e-08,0.00032201604,0.017260613,5.878865e-07,6.1192986e-06,5.949609e-06,3.671218e-05,0.0114519475,0.011450358,0.011030727,0.04294412,0.042940956,0.05911118,1.1874881e-11,1.1768143e-11,2.2910859e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.29306155,0.24312791,0.08671142,0.013233877,0.041165713,0.022177571,0.0,0.0,0.0,-0.001562,0,0,0,831,24,0,0,0
278522006,0.9926664,0.004043411,-0.062266484,-0.10353756,-0.022657195,0.021103807,-2.6874664,8.187731,2.0767934,-53.322594,-1.6351278e-05,-5.6718754e-06,5.227308e-05,0.0004400018,-0.0012769523,-0.00032493295,0.22142765,0.12884521,0.4137428,0.25620204,-0.06871708,0.1063081,0.0,0.0,6.304361e-08,0.0003009274,0.017112147,5.881683e-07,6.121089e-06,5.9447952e-06,3.6741047e-05,0.011454646,0.011451667,0.011078126,0.043034356,0.043033168,0.059448015,1.1837473e-11,1.1728556e-11,2.2908118e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2933727,0.24381964,0.097276956,0.08747103,0.03416377,0.039527472,0.0,0.0,0.0,-0.001559,0,0,0,831,24,0,0,0
278722787,0.99346364,0.0037299704,-0.057378914,-0.09860938,-0.008250066,0.03226161,-2.7177153,8.2000475,2.07804,-53.865593,-1.6371823e-05,-5.5861215e-06,5.2081956e-05,0.0004402004,-0.0012752268,-0.00031934126,0.22142765,0.12884521,0.4137428,0.25620204,-0.06871708,0.1063081,0.0,0.0,6.774812e-08,0.00030782027,0.017420119,5.433846e-07,6.087201e-06,5.9366303e-06,3.688464e-05,0.011430435,0.011426322,0.011087459,0.04288609,0.042886376,0.059579466,1.1800084e-11,1.1688819e-11,2.2916833e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.29286936,0.24408905,0.07379549,0.08130178,0.028036753,0.011151725,0.0,0.0,0.0,-0.001577,0,0,0,831,24,0,0,0
278928383,0.9936055,0.0018300384,-0.059867278,-0.095711544,-0.021180324,0.067331605,-2.724266,8.215987,2.085754,-54.447594,-1.639613e-05,-5.4665948e-06,5.1907722e-05,0.00044084003,-0.001272913,-0.00031287133,0.22142765,0.12884521,0.4137428,0.25620204,-0.06871708,0.1063081,0.0,0.0,6.53387e-08,0.0003041875,0.016569357,5.2184004e-07,6.0943876e-06,5.930779e-06,3.6936515e-05,0.011445686,0.0114422245,0.011036954,0.04297442,0.04297579,0.059146892,1.1769317e-11,1.1655841e-11,2.2917723e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.29317266,0.24320135,0.073382095,0.051037256,0.02805688,0.0016054288,0.0,0.0,0.0,-0.001581,0,0,0,831,24,0,0,0
279129201,0.99333376,-0.0004388612,-0.059124414,-0.09895579,-0.016474303,0.06187079,-2.7107873,8.22341,2.0936131,-54.978607,-1.6388329e-05,-5.395649e-06,5.1744522e-05,0.00044118764,-0.0012720826,-0.00031556544,0.22142765,0.12884521,0.4137428,0.25620204,-0.06871708,0.1063081,0.0,0.0,5.3423012e-08,0.00030454114,0.016935626,5.514218e-07,6.0779903e-06,5.9192084e-06,3.6925325e-05,0.011379484,0.0113746235,0.011035635,0.04272346,0.042725444,0.059092462,1.1730043e-11,1.1614441e-11,2.290633e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.29231644,0.24308941,0.057231296,0.027827147,0.022875419,0.025646146,0.0,0.0,0.0,-0.001573,0,0,0,831,24,0,0,0
279330790,0.9936723,0.0009016956,-0.057280466,-0.09661006,-0.02433457,0.08052435,-2.7211993,8.226089,2.1028378,-55.545464,-1.6397813e-05,-5.3611834e-06,5.1516014e-05,0.0004410377,-0.0012709458,-0.00030628472,0.22142765,0.12884521,0.4137428,0.25620204,-0.06871708,0.1063081,0.0,0.0,5.8926748e-08,0.00032675028,0.017528938,5.3136677e-07,6.062253e-06,5.9133095e-06,3.6910304e-05,0.011372624,0.011367443,0.011045581,0.042710103,0.04271254,0.059242584,1.1699754e-11,1.1582296e-11,2.2888816e-11,5.000007e-08,5.000007e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.29227152,0.243398,0.06990191,0.031823337,0.02044106,0.0068895784,0.0,0.0,0.0,-0.001574,0,0,0,831,24,0,0,0
279531599,0.9938082,-0.003187386,-0.055187706,-0.09638237,-0.049731456,0.09208958,-2.758367,8.221045,2.1190112,-56.116184,-1.6417654e-05,-5.3720905e-06,5.135046e-05,0.00044038164,-0.0012703945,-0.00029686478,0.22142765,0.12884521,0.4137428,0.25620204,-0.06871708,0.1063081,0.0,0.0,7.363353e-08,0.0003366516,0.017493898,5.301836e-07,6.0456755e-06,5.9080135e-06,3.6939964e-05,0.011386449,0.01138129,0.01106308,0.042745363,0.042748023,0.05940927,1.1669324e-11,1.15497655e-11,2.2882139e-11,5.000007e-08,5.000007e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.29239252,0.24374017,0.07198767,0.036007423,0.01655969,0.050497755,0.0,0.0,0.0,-0.001565,0,0,0,831,24,0,0,0
279733173,0.9930729,-0.0036665457,-0.057431486,-0.10244256,-0.06830464,0.06950622,-2.7338426,8.212594,2.1333537,-56.656326,-1.6432105e-05,-5.342505e-06,5.121815e-05,0.00043993985,-0.0012699543,-0.00030053966,0.22142765,0.12884521,0.4137428,0.25620204,-0.06871708,0.1063081,0.0,0.0,5.6110956e-08,0.00031537953,0.017108973,5.8719087e-07,6.0509624e-06,5.902611e-06,3.6896603e-05,0.011390785,0.011384196,0.011070658,0.04288263,0.042885445,0.05953735,1.1643236e-11,1.1521556e-11,2.2876683e-11,5.000007e-08,5.000007e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.29286188,0.24400277,0.06041216,0.026820429,0.0093877455,0.009050497,0.0,0.0,0.0,-0.001599,0,0,0,831,24,0,0,0
279938779,0.9929416,-0.004580366,-0.05743403,-0.10366979,-0.08693658,0.04971113,-2.7038538,8.208378,2.1361141,-57.22618,-1.6425145e-05,-5.2372807e-06,5.0971805e-05,0.00044045362,-0.0012684255,-0.00030149042,0.22142765,0.12884521,0.4137428,0.25620204,-0.06871708,0.1063081,0.0,0.0,4.9152295e-08,0.00032992175,0.017680729,6.0029896e-07,6.051238e-06,5.9042723e-06,3.6802696e-05,0.011431311,0.011423474,0.011027754,0.04324925,0.0432521,0.059131783,1.1620348e-11,1.149686e-11,2.2847883e-11,5.0000054e-08,5.0000054e-08,5.0000054e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2941111,0.24317028,0.10956898,0.04567336,0.013200675,0.014179155,0.0,0.0,0.0,-0.001584,0,0,0,831,24,0,0,0
280139613,0.9927342,-0.0027749143,-0.05822495,-0.10526686,-0.12313634,0.060882863,-2.6964967,8.185659,2.1372635,-57.76329,-1.6399705e-05,-5.2393293e-06,5.0744886e-05,0.0004402182,-0.0012685168,-0.0002996389,0.22142765,0.12884521,0.4137428,0.25620204,-0.06871708,0.1063081,0.0,0.0,5.0110042e-08,0.00032317053,0.017557662,6.184962e-07,6.0465154e-06,5.8943633e-06,3.6801943e-05,0.011397601,0.011390299,0.011035869,0.043226656,0.04322933,0.059126467,1.1588195e-11,1.1462451e-11,2.2834025e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.29403397,0.24315934,0.09999292,0.024861023,0.013064775,0.026455099,0.0,0.0,0.0,-0.001551,0,0,0,831,24,0,0,0
280337198,0.9922538,-0.0011200417,-0.059832264,-0.10886426,-0.1524597,0.08665422,-2.6898973,8.161421,2.1518745,-58.330135,-1.6456206e-05,-5.2257515e-06,5.044827e-05,0.0004389696,-0.0012670701,-0.0002879941,0.22142765,0.12884521,0.4137428,0.25620204,-0.06871708,0.1063081,0.0,0.0,4.9636995e-08,0.00031187682,0.01736449,6.575203e-07,6.04905e-06,5.888043e-06,3.671849e-05,0.011396552,0.01138999,0.010960381,0.04338363,0.043386087,0.058439374,1.1562723e-11,1.1434859e-11,2.2811565e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.294567,0.24174237,0.11204648,0.039149746,0.010387924,0.008534863,0.0,0.0,0.0,-0.001576,0,0,0,831,24,0,0,0
280537996,0.9918562,-0.0028258387,-0.061446737,-0.111523844,-0.18964712,0.12116363,-2.689684,8.133435,2.163397,-58.894142,-1.6454396e-05,-5.1756897e-06,5.0156137e-05,0.00043898865,-0.0012657183,-0.0002766006,0.22142765,0.12884521,0.4137428,0.25620204,-0.06871708,0.1063081,0.0,0.0,5.5186067e-08,0.00030615198,0.017175598,6.895219e-07,6.050843e-06,5.881368e-06,3.670348e-05,0.011382849,0.011377858,0.01089654,0.043488305,0.043490518,0.05773292,1.1535703e-11,1.1405475e-11,2.2798792e-11,5.000007e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.29492173,0.24027675,0.11015307,0.025751378,0.011779411,0.04147218,0.0,0.0,0.0,-0.001568,0,0,0,831,24,0,0,0
280747572,0.9913613,-0.0038226063,-0.06653586,-0.11296563,-0.19820601,0.15576045,-2.6923363,8.1035385,2.1848552,-59.457947,-1.6469963e-05,-5.089583e-06,4.985304e-05,0.0004387977,-0.0012642707,-0.00027696686,0.22142765,0.12884521,0.4137428,0.25620204,-0.06871708,0.1063081,0.0,0.0,5.8247483e-08,0.00029772622,0.016514594,7.1178613e-07,6.0769717e-06,5.8793103e-06,3.664573e-05,0.011433986,0.011428541,0.010967656,0.043818023,0.043819934,0.058296077,1.1515364e-11,1.1383006e-11,2.2779362e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2960371,0.24144581,0.08950028,0.039439935,0.009130968,0.04651429,0.0,0.0,0.0,-0.001592,0,0,0,831,24,0,0,0
280948392,0.99085695,-0.01037486,-0.07203799,-0.11360213,-0.18592301,0.16905728,-2.6707995,8.07692,2.219598,-60.01679,-1.6537413e-05,-5.023426e-06,4.9585436e-05,0.0004379178,-0.0012623464,-0.00027107945,0.22142765,0.12884521,0.4137428,0.25620204,-0.06871708,0.1063081,0.0,0.0,5.008929e-08,0.00030691287,0.016923867,7.280592e-07,6.0965567e-06,5.8704727e-06,3.663197e-05,0.01139356,0.011385747,0.011001039,0.043720327,0.043721825,0.058596194,1.1492261e-11,1.13576796e-11,2.2771037e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.29570618,0.2420665,0.13418862,0.034408897,0.014625596,0.00041202013,0.0,0.0,0.0,-0.001572,0,0,0,831,24,0,0,0
281154003,0.99091744,-0.008875786,-0.072125904,-0.11314471,-0.1578416,0.14601518,-2.672837,8.053255,2.2539203,-60.59383,-1.6603035e-05,-4.965754e-06,4.9256847e-05,0.00043679497,-0.0012605086,-0.0002645003,0.22142765,0.12884521,0.4137428,0.25620204,-0.06871708,0.1063081,0.0,0.0,4.106608e-08,0.0002957677,0.01704905,7.2779466e-07,6.0958705e-06,5.868697e-06,3.6621335e-05,0.01141111,0.011399261,0.011064815,0.043749664,0.043750416,0.059135158,1.14720525e-11,1.1335744e-11,2.2751119e-11,5.0000107e-08,5.0000107e-08,5.0000107e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2958041,0.24317722,0.13098751,0.020092776,0.021812273,0.061086312,0.0,0.0,0.0,-0.001561,0,0,0,831,24,0,0,0
281354797,0.9910499,-0.009866252,-0.073136,-0.11123894,-0.13618056,0.15653324,-2.6569998,8.042925,2.2890677,-61.1255,-1.6689812e-05,-4.872054e-06,4.8977636e-05,0.00043581257,-0.0012583624,-0.0002646205,0.22142765,0.12884521,0.4137428,0.25620204,-0.06871708,0.1063081,0.0,0.0,5.188185e-08,0.00030567384,0.017554572,7.138416e-07,6.0880907e-06,5.8565047e-06,3.6658592e-05,0.011325997,0.011312181,0.0110775335,0.043291997,0.043291837,0.05921648,1.14438155e-11,1.13057575e-11,2.2736939e-11,5.000007e-08,5.000007e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.29425132,0.24334437,0.11953079,0.044265233,0.028425155,0.010676096,0.0,0.0,0.0,-0.0015669999,0,0,0,831,24,0,0,0
281556363,0.9914952,-0.011226404,-0.074044906,-0.10643656,-0.12099578,0.14417799,-2.6714365,8.033433,2.313006,-61.667885,-1.6698035e-05,-4.7782023e-06,4.8681035e-05,0.00043568868,-0.0012569976,-0.00026542295,0.22142765,0.12884521,0.4137428,0.25620204,-0.06871708,0.1063081,0.0,0.0,5.5839166e-08,0.000294893,0.017259236,6.7166786e-07,6.0830425e-06,5.8481123e-06,3.672681e-05,0.011295558,0.011279697,0.010999038,0.042976588,0.04297533,0.05855068,1.1420404e-11,1.1280816e-11,2.2725918e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.29317558,0.24197248,0.11553115,0.041481864,0.027150199,0.048247542,0.0,0.0,0.0,-0.0016,0,0,0,831,24,0,0,0
281761232,0.9910161,-0.014154043,-0.075173534,-0.10970738,-0.10724555,0.12756751,-2.6681008,8.009305,2.3397727,-62.23196,-1.6720604e-05,-4.805186e-06,4.8333306e-05,0.00043409268,-0.0012567209,-0.00026677173,0.22142765,0.12884521,0.4137428,0.25620204,-0.06871708,0.1063081,0.0,0.0,5.968689e-08,0.0002968645,0.017405527,7.105809e-07,6.088578e-06,5.85111e-06,3.667158e-05,0.011331109,0.011312752,0.01096433,0.043032527,0.043029927,0.0582437,1.140432e-11,1.1263662e-11,2.2706436e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.29336402,0.24133731,0.1179189,0.05281365,0.02595238,0.048426647,0.0,0.0,0.0,-0.001577,0,0,0,831,24,0,0,0
281962796,0.99065673,-0.013567637,-0.0731421,-0.11430412,-0.09314211,0.11081866,-2.6351306,7.999694,2.365144,-62.741863,-1.6781556e-05,-4.7709186e-06,4.8080517e-05,0.00043286307,-0.0012557693,-0.000272841,0.22142765,0.12884521,0.4137428,0.25620204,-0.06871708,0.1063081,0.0,0.0,7.763265e-08,0.000298266,0.017138489,7.594019e-07,6.0668435e-06,5.8432465e-06,3.66626e-05,0.011262355,0.0112418635,0.010977532,0.042652495,0.042648554,0.058308654,1.1377891e-11,1.123616e-11,2.2689595e-11,5.0000093e-08,5.0000015e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.29206344,0.24147184,0.0646894,0.014752067,0.025455283,0.011101358,0.0,0.0,0.0,-0.0015669999,0,0,0,831,24,0,0,0
282163574,0.98942477,-0.016871037,-0.07681038,-0.12187863,-0.07186073,0.111030884,-2.4843767,7.9916053,2.3768725,-63.25418,-1.6705417e-05,-4.722511e-06,4.8080048e-05,0.0004339768,-0.0012559765,-0.00027429388,0.22142765,0.12884521,0.4137428,0.25620204,-0.06871708,0.1063081,0.0,0.0,8.0308375e-08,0.00034429494,0.017108098,8.42472e-07,6.0808984e-06,5.8401756e-06,3.659449e-05,0.0111631425,0.01114203,0.010999354,0.042443704,0.04243834,0.058564037,1.1360358e-11,1.1217762e-11,2.2679627e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.29134524,0.24200007,0.04072495,0.061447784,0.02460536,0.0024152321,0.0,0.0,0.0,-0.001592,0,0,0,831,24,0,0,0
282369177,0.9886973,-0.019607635,-0.07821547,-0.12639493,-0.06362391,0.10218992,-2.2419162,7.9851136,2.3948233,-63.73661,-1.6663136e-05,-4.6900104e-06,4.820825e-05,0.0004349865,-0.0012561923,-0.00027865826,0.22142765,0.12884521,0.4137428,0.25620204,-0.06871708,0.1063081,0.0,0.0,8.1358294e-08,0.00038219427,0.016862389,8.9042913e-07,6.093344e-06,5.8496335e-06,3.6593166e-05,0.011079362,0.011056847,0.010883514,0.04251847,0.042511486,0.057491835,1.1349204e-11,1.1205958e-11,2.2673254e-11,5.0000025e-08,5.0000008e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.29159898,0.23977455,0.07745673,0.022522354,0.019046543,0.009801232,0.0,0.0,0.0,-0.001597,0,0,0,831,24,0,0,0
282570015,0.98830146,-0.017776394,-0.082153104,-0.1272596,-0.041260336,0.097436845,-2.025662,7.9805136,2.408598,-64.155655,-1.6614482e-05,-4.6640766e-06,4.837374e-05,0.00043613525,-0.0012563899,-0.0002800236,0.22142765,0.12884521,0.4137428,0.25620204,-0.06871708,0.1063081,0.0,0.0,8.936449e-08,0.00042450897,0.017068636,8.989602e-07,6.115937e-06,5.844547e-06,3.6660193e-05,0.010939137,0.010915762,0.010913668,0.042214382,0.042206038,0.05766335,1.1329541e-11,1.11856175e-11,2.266914e-11,5.0000097e-08,5.0000057e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.29055193,0.24013194,0.065936975,0.03738203,0.016866256,0.022153785,0.0,0.0,0.0,-0.001549,0,0,0,831,24,0,0,0
282771616,0.9885833,-0.02006339,-0.08157691,-0.12508303,-0.014886895,0.11173907,-1.8089975,7.9803996,2.4218535,-64.54445,-1.6548918e-05,-4.638843e-06,4.85641e-05,0.00043746218,-0.0012567086,-0.00027835483,0.22142765,0.12884521,0.4137428,0.25620204,-0.06871708,0.1063081,0.0,0.0,1.02259655e-07,0.00045229288,0.01745139,8.6853936e-07,6.118139e-06,5.8568867e-06,3.672624e-05,0.010856307,0.0108333295,0.010951752,0.042114735,0.042104863,0.058023464,1.13197325e-11,1.1175627e-11,2.2657622e-11,5.0000036e-08,5.0000065e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.29020613,0.2408806,0.070912726,0.030826146,0.013409682,0.021981705,0.0,0.0,0.0,-0.001549,0,0,0,831,24,0,0,0
282973195,0.98758763,-0.023876775,-0.0830804,-0.13114199,0.013332796,0.090835705,-1.6307365,7.9907207,2.4322596,-64.908554,-1.6474849e-05,-4.5728893e-06,4.874889e-05,0.00043906257,-0.001256705,-0.00027114985,0.22142765,0.12884521,0.4137428,0.25620204,-0.06871708,0.1063081,0.0,0.0,1.2748092e-07,0.0004511702,0.017242704,9.354734e-07,6.130868e-06,5.8690543e-06,3.674647e-05,0.010785964,0.010762044,0.010979157,0.041965757,0.041954547,0.058316793,1.1308059e-11,1.116371e-11,2.2658403e-11,5.0000097e-08,5.0000132e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.28969002,0.2414887,0.11360473,0.043469414,0.0161873,0.0036474338,0.0,0.0,0.0,-0.001579,0,0,0,831,24,0,0,0
283173989,0.986465,-0.021671854,-0.0806706,-0.14110136,0.042278588,0.081890926,-1.4465618,7.996451,2.43941,-65.21528,-1.6374617e-05,-4.580056e-06,4.903839e-05,0.00044071022,-0.001257506,-0.000271935,0.22142765,0.12884521,0.4137428,0.25620204,-0.06871708,0.1063081,0.0,0.0,1.3278603e-07,0.00051697134,0.017515538,1.0422491e-06,6.1253645e-06,5.879193e-06,3.6689256e-05,0.010731041,0.010707492,0.010998747,0.04186028,0.041847754,0.058587514,1.1299166e-11,1.1155021e-11,2.2646216e-11,5.0000097e-08,5.000017e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.28932342,0.24204858,0.13820235,0.038069256,0.01113631,0.01517357,0.0,0.0,0.0,-0.001576,0,0,0,831,24,0,0,0
283370774,0.98621285,-0.02178187,-0.076389715,-0.14516987,0.054551937,0.09424726,-1.281015,8.007976,2.455645,-65.519684,-1.6337084e-05,-4.601411e-06,4.9340848e-05,0.0004422009,-0.0012579582,-0.00025759978,0.22142765,0.12884521,0.4137428,0.25620204,-0.06871708,0.1063081,0.0,0.0,1.2614674e-07,0.0005379918,0.017414512,1.0778234e-06,6.110069e-06,5.895498e-06,3.6644316e-05,0.010679631,0.010657106,0.010931359,0.041703306,0.04168968,0.05801564,1.12893635e-11,1.1145826e-11,2.2617182e-11,5e-08,5.0000082e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.28877842,0.24086437,0.09634951,0.025745772,0.011937616,0.04392084,0.0,0.0,0.0,-0.00159,0,0,0,831,24,0,0,0
283572375,0.98636293,-0.023214627,-0.07258881,-0.14587738,0.042783573,0.099925466,-1.1459731,8.022411,2.470552,-65.77221,-1.6273809e-05,-4.5867914e-06,4.9669077e-05,0.0004438756,-0.0012585624,-0.00024928886,0.22142765,0.12884521,0.4137428,0.25620204,-0.06871708,0.1063081,0.0,0.0,1.2948848e-07,0.00055209646,0.017311264,1.0737376e-06,6.0972147e-06,5.9113163e-06,3.6696e-05,0.010629138,0.0106069865,0.010949366,0.041452687,0.041438308,0.05815623,1.12765275e-11,1.1133355e-11,2.259861e-11,5e-08,5.00001e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.28790796,0.24115603,0.122288495,0.034954734,0.007873956,0.006536128,0.0,0.0,0.0,-0.00159,0,0,0,831,24,0,0,0
283781192,0.9860869,-0.02701277,-0.077514164,-0.14454947,0.021432348,0.090803735,-0.989653,8.034994,2.4834883,-66.0141,-1.6200975e-05,-4.561025e-06,4.99556e-05,0.00044549356,-0.0012591245,-0.00023836391,0.22142765,0.12884521,0.4137428,0.25620204,-0.06871708,0.1063081,0.0,0.0,1.10436524e-07,0.0005777352,0.017795393,1.0565548e-06,6.142989e-06,5.935821e-06,3.68072e-05,0.010662074,0.010639537,0.011004727,0.04164011,0.041624717,0.05869162,1.1273564e-11,1.1130433e-11,2.2601674e-11,5.0000057e-08,5.000016e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.28855646,0.24226354,0.13423665,0.043689672,0.011408578,0.005083342,0.0,0.0,0.0,-0.001583,0,0,0,831,24,0,0,0
283982782,0.98593915,-0.025940008,-0.07895586,-0.144973,0.01621266,0.07636875,-0.8719237,8.036731,2.4870145,-66.22355,-1.6068117e-05,-4.584535e-06,5.032525e-05,0.00044735605,-0.0012600403,-0.00022786976,0.22142765,0.12884521,0.4137428,0.25620204,-0.06871708,0.1063081,0.0,0.0,1.1733336e-07,0.0005861148,0.018184777,1.0501941e-06,6.1657215e-06,5.9499603e-06,3.6779773e-05,0.010679114,0.010656669,0.010927305,0.041648187,0.041632157,0.058087956,1.1268378e-11,1.1125716e-11,2.2572815e-11,5e-08,5.0000185e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.28858334,0.24101444,0.13749553,0.053183373,0.0112088425,0.002297132,0.0,0.0,0.0,-0.001581,0,0,0,831,24,0,0,0
284183599,0.9848515,-0.02584237,-0.084579535,-0.14915165,0.02700364,0.06634274,-0.8048364,8.0391865,2.5011258,-66.40731,-1.6045793e-05,-4.6116174e-06,5.0536575e-05,0.00044830175,-0.0012603514,-0.00022117377,0.22142765,0.12884521,0.4137428,0.25620204,-0.06871708,0.1063081,0.0,0.0,4.0142504e-07,0.00058469304,0.017583,1.1014333e-06,6.2091262e-06,5.9588665e-06,3.6737205e-05,0.010705295,0.010683099,0.010958104,0.041530386,0.0415139,0.058387816,1.1260287e-11,1.1117812e-11,2.2556262e-11,5.0000036e-08,5.000017e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.28817406,0.24163571,0.103128105,0.017592607,0.0057383487,0.03086218,0.0,0.0,0.0,-0.001565,0,0,0,831,24,0,0,0
