timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
439076816,-38.64128,31.64,101790.0,1.2094336
439088140,-38.974213,31.64,101794.0,1.2094811
439113125,-39.053482,31.65,101794.99,1.2094929
439124823,-39.13804,31.65,101796.0,1.2095048
439137316,-38.64128,31.65,101790.0,1.2094336
439158844,-38.30835,31.64,101786.0,1.2093861
439169345,-38.30835,31.64,101786.0,1.2093861
439178836,-38.47746,31.64,101788.0,1.2094098
439201631,-38.64128,31.64,101790.0,1.2094336
439212662,-37.9807,31.64,101782.0,1.2093385
439223366,-38.30835,31.64,101786.0,1.2093861
439244812,-38.81039,31.64,101792.0,1.2094574
439257988,-38.30835,31.64,101786.0,1.2093861
439267786,-38.22908,31.64,101785.0,1.2093742
439290165,-38.392902,31.64,101787.0,1.2093979
439301461,-38.144524,31.64,101784.0,1.2093623
439311792,-38.30835,31.64,101786.0,1.2093861
439332956,-37.9807,31.64,101782.0,1.2093385
439345101,-37.64777,31.64,101778.0,1.209291
439355786,-37.89615,31.64,101781.0,1.2093266
439377800,-38.05997,31.64,101782.99,1.2093503
439389420,-38.144524,31.64,101784.0,1.2093623
439399870,-37.563213,31.64,101776.99,1.2092791
439421434,-37.89615,31.65,101781.0,1.2093266
439432346,-38.05997,31.65,101782.99,1.2093503
439442299,-38.30835,31.65,101786.0,1.2093861
439462880,-37.9807,31.64,101782.0,1.2093385
439474819,-37.64777,31.64,101778.0,1.209291
439485794,-37.811592,31.64,101780.0,1.2093148
439506827,-37.9807,31.65,101782.0,1.2093385
439518787,-37.9807,31.65,101782.0,1.2093385
439528797,-36.981903,31.65,101769.99,1.2091959
439551726,-37.64777,31.64,101778.0,1.209291
439563402,-37.64777,31.64,101778.0,1.209291
439575401,-37.9807,31.64,101782.0,1.2093385
439596794,-37.39939,31.64,101775.0,1.2092553
439607719,-37.31484,31.64,101774.0,1.2092435
439618201,-37.9807,31.64,101782.0,1.2093385
439639434,-37.811592,31.65,101780.0,1.2093148
439649382,-38.05997,31.65,101782.99,1.2093503
439660541,-37.64777,31.65,101778.0,1.209291
439681798,-36.89735,31.64,101769.0,1.209184
439692374,-37.151012,31.64,101772.0,1.2092197
439702087,-37.39939,31.64,101775.0,1.2092553
439724143,-37.39939,31.65,101775.0,1.2092553
439736818,-37.64777,31.65,101778.0,1.209291
439748949,-38.05997,31.65,101782.99,1.2093503
439771114,-37.811592,31.64,101780.0,1.2093148
439782244,-37.39939,31.64,101775.0,1.2092553
439792447,-37.23028,31.64,101773.0,1.2092316
439814843,-37.23028,31.64,101773.0,1.2092316
439826396,-37.39939,31.64,101775.0,1.2092553
439836816,-37.811592,31.64,101780.0,1.2093148
439860712,-37.64777,31.64,101778.0,1.209291
439872668,-37.563213,31.64,101776.99,1.2092791
439884651,-37.31484,31.64,101774.0,1.2092435
439907786,-36.81808,31.64,101768.0,1.2091722
439919395,-36.81808,31.64,101768.0,1.2091722
439929787,-37.06646,31.64,101771.0,1.2092079
439951787,-37.23028,31.64,101773.0,1.2092316
439962411,-37.563213,31.64,101776.99,1.2092791
439971787,-37.151012,31.64,101772.0,1.2092197
439991784,-37.31484,31.64,101774.0,1.2092435
440003394,-37.06646,31.64,101771.0,1.2092079
440014167,-37.64777,31.64,101778.0,1.209291
440035787,-37.151012,31.64,101772.0,1.2092197
440047391,-37.31484,31.64,101774.0,1.2092435
440058977,-36.89735,31.64,101769.0,1.209184
440078836,-37.151012,31.64,101772.0,1.2092197
440090834,-36.48515,31.64,101763.99,1.2091246
440101788,-36.89735,31.64,101769.0,1.209184
440122221,-37.47866,31.64,101775.99,1.2092671
440133433,-37.06646,31.64,101771.0,1.2092079
440143795,-36.733524,31.64,101767.0,1.2091603
440165391,-37.06646,31.64,101771.0,1.2092079
440176351,-36.981903,31.64,101769.99,1.2091959
440187638,-36.733524,31.64,101767.0,1.2091603
440208833,-36.981903,31.64,101769.99,1.2091959
440220348,-37.64777,31.64,101778.0,1.209291
440230386,-36.89735,31.64,101769.0,1.209184
440251114,-36.48515,31.64,101763.99,1.2091246
440262415,-36.733524,31.64,101767.0,1.2091603
440271830,-36.569702,31.64,101765.0,1.2091365
440295341,-36.64897,31.65,101766.0,1.2091484
440305342,-36.733524,31.65,101767.0,1.2091603
440315790,-36.733524,31.65,101767.0,1.2091603
440339811,-37.151012,31.64,101772.0,1.2092197
440351867,-36.569702,31.64,101765.0,1.2091365
440364613,-36.81808,31.64,101768.0,1.2091722
440388618,-37.151012,31.64,101772.0,1.2092197
440399851,-36.81808,31.64,101768.0,1.2091722
440409791,-36.64897,31.64,101766.0,1.2091484
440430833,-36.981903,31.64,101769.99,1.2091959
440442394,-36.733524,31.64,101767.0,1.2091603
440453358,-36.321323,31.64,101762.0,1.2091008
440474843,-36.89735,31.64,101769.0,1.209184
440485344,-36.81808,31.64,101768.0,1.2091722
440496156,-37.23028,31.64,101773.0,1.2092316
440516854,-37.23028,31.64,101773.0,1.2092316
440528648,-36.89735,31.64,101769.0,1.209184
440540698,-36.89735,31.64,101769.0,1.209184
440563793,-37.151012,31.64,101772.0,1.2092197
440575383,-36.981903,31.64,101769.99,1.2091959
440586127,-37.151012,31.64,101772.0,1.2092197
440607792,-37.31484,31.64,101774.0,1.2092435
440618411,-37.151012,31.64,101772.0,1.2092197
440628961,-37.151012,31.64,101772.0,1.2092197
440650168,-37.563213,31.64,101776.99,1.2092791
440660668,-37.563213,31.64,101776.99,1.2092791
440671786,-37.811592,31.64,101780.0,1.2093148
440691783,-37.811592,31.64,101780.0,1.2093148
440703392,-38.144524,31.64,101784.0,1.2093623
440715247,-38.144524,31.64,101784.0,1.2093623
440735792,-38.05997,31.64,101782.99,1.2093503
440747707,-38.47746,31.64,101788.0,1.2094098
440758837,-38.22908,31.64,101785.0,1.2093742
440779786,-38.55673,31.64,101788.99,1.2094216
440791407,-37.89615,31.64,101781.0,1.2093266
440802173,-38.30835,31.64,101786.0,1.2093861
440823785,-38.64128,31.64,101790.0,1.2094336
440835535,-38.30835,31.64,101786.0,1.2093861
440846829,-37.563213,31.64,101776.99,1.2092791
440870286,-38.974213,31.64,101794.0,1.2094811
440881345,-38.47746,31.64,101788.0,1.2094098
440891877,-38.30835,31.64,101786.0,1.2093861
440911839,-38.22908,31.64,101785.0,1.2093742
440922712,-38.30835,31.64,101786.0,1.2093861
440934201,-38.725834,31.64,101791.0,1.2094455
440955806,-38.30835,31.64,101786.0,1.2093861
440967107,-38.55673,31.64,101788.99,1.2094216
440976810,-39.13804,31.64,101796.0,1.2095048
440997787,-38.47746,31.64,101788.0,1.2094098
441008348,-38.55673,31.64,101788.99,1.2094216
441019751,-37.811592,31.64,101780.0,1.2093148
441041786,-38.974213,31.64,101794.0,1.2094811
441052516,-38.974213,31.64,101794.0,1.2094811
441063671,-38.64128,31.64,101790.0,1.2094336
441086831,-38.144524,31.64,101784.0,1.2093623
441098394,-38.725834,31.64,101791.0,1.2094455
441108816,-38.144524,31.64,101784.0,1.2093623
441130842,-38.05997,31.64,101782.99,1.2093503
441141351,-38.144524,31.64,101784.0,1.2093623
441152182,-38.22908,31.64,101785.0,1.2093742
441172815,-38.30835,31.64,101786.0,1.2093861
441183862,-38.55673,31.64,101788.99,1.2094216
441194834,-38.392902,31.64,101787.0,1.2093979
441214833,-37.9807,31.64,101782.0,1.2093385
441225459,-38.725834,31.64,101791.0,1.2094455
441237065,-38.55673,31.64,101788.99,1.2094216
441259863,-37.64777,31.64,101778.0,1.209291
441271400,-38.144524,31.64,101784.0,1.2093623
441280989,-38.47746,31.64,101788.0,1.2094098
441303793,-38.64128,31.64,101790.0,1.2094336
441315402,-38.81039,31.64,101792.0,1.2094574
441325393,-38.05997,31.64,101782.99,1.2093503
441347795,-38.64128,31.64,101790.0,1.2094336
441358733,-37.72704,31.64,101779.0,1.2093029
441369795,-37.9807,31.64,101782.0,1.2093385
441402414,-38.144524,31.64,101784.0,1.2093623
441411795,-38.144524,31.64,101784.0,1.2093623
441433408,-37.563213,31.64,101776.99,1.2092791
441444353,-38.05997,31.64,101782.99,1.2093503
441454198,-37.64777,31.64,101778.0,1.209291
441477490,-37.563213,31.65,101776.99,1.2092791
441487857,-36.81808,31.65,101768.0,1.2091722
441498595,-37.23028,31.65,101773.0,1.2092316
441520795,-37.06646,31.64,101771.0,1.2092079
441532353,-36.64897,31.64,101766.0,1.2091484
441543052,-36.89735,31.64,101769.0,1.209184
441564800,-36.981903,31.64,101769.99,1.2091959
441577240,-36.152214,31.64,101760.0,1.2090771
441587793,-36.81808,31.64,101768.0,1.2091722
441609787,-36.81808,31.64,101768.0,1.2091722
441621345,-36.400593,31.64,101763.0,1.2091128
441632585,-36.569702,31.64,101765.0,1.2091365
441656544,-36.89735,31.64,101769.0,1.209184
441668344,-36.06766,31.64,101759.0,1.2090652
441680554,-36.321323,31.64,101762.0,1.2091008
441704572,-36.23677,31.64,101761.0,1.209089
441716355,-35.819283,31.64,101756.0,1.2090296
441728007,-36.152214,31.64,101760.0,1.2090771
441749787,-36.06766,31.63,101759.0,1.2090652
441761345,-35.48635,31.63,101751.99,1.208982
441770836,-35.65546,31.63,101754.0,1.2090058
441793343,-35.98839,31.64,101757.99,1.2090533
441804646,-35.740013,31.64,101755.0,1.2090178
441817365,-35.07415,31.64,101747.0,1.2089226
441841452,-35.158703,31.64,101748.0,1.2089345
441851823,-35.570904,31.64,101753.0,1.2089939
441862850,-34.910324,31.64,101744.99,1.2088988
441883784,-34.82577,31.63,101744.0,1.208887
441895401,-35.158703,31.63,101748.0,1.2089345
441906193,-34.74122,31.63,101743.0,1.2088752
441927797,-34.577393,31.64,101741.0,1.2088513
441939391,-34.66195,31.64,101742.0,1.2088633
441948944,-35.07415,31.64,101747.0,1.2089226
441971787,-34.82577,31.64,101744.0,1.208887
441983393,-34.82577,31.64,101744.0,1.208887
441994134,-34.82577,31.64,101744.0,1.208887
442015788,-34.49284,31.64,101740.0,1.2088395
442026703,-34.66195,31.64,101742.0,1.2088633
442038615,-34.16519,31.64,101736.0,1.208792
442059789,-34.329014,31.63,101738.0,1.2088157
442071404,-34.16519,31.63,101736.0,1.208792
442081790,-34.66195,31.63,101742.0,1.2088633
442105411,-34.16519,31.64,101736.0,1.208792
442116343,-34.408283,31.64,101738.99,1.2088275
442127052,-34.16519,31.64,101736.0,1.208792
442147826,-33.91153,31.64,101732.99,1.2087562
442159577,-33.58388,31.64,101729.0,1.2087088
442170838,-34.08064,31.64,101735.0,1.20878
442194212,-33.83226,31.64,101732.0,1.2087444
442205343,-34.16519,31.64,101736.0,1.208792
442215788,-33.83226,31.64,101732.0,1.2087444
442235789,-33.83226,31.64,101732.0,1.2087444
442247707,-34.08064,31.64,101735.0,1.20878
442259380,-33.33022,31.64,101725.99,1.2086731
442281788,-34.329014,31.64,101738.0,1.2088157
442293382,-33.58388,31.64,101729.0,1.2087088
442304545,-33.83226,31.64,101732.0,1.2087444
442329001,-33.49933,31.64,101728.0,1.208697
442339846,-33.996082,31.64,101734.0,1.2087682
442352596,-33.49933,31.64,101728.0,1.208697
442376616,-33.66315,31.63,101730.0,1.2087207
442388344,-33.25095,31.63,101725.0,1.2086613
442398822,-33.49933,31.63,101728.0,1.208697
442420627,-33.66315,31.64,101730.0,1.2087207
442432654,-33.414772,31.64,101726.99,1.2086849
442444663,-33.33022,31.64,101725.99,1.2086731
442466841,-33.25095,31.64,101725.0,1.2086613
442477345,-33.83226,31.64,101732.0,1.2087444
442486837,-33.08184,31.64,101723.0,1.2086375
442508642,-33.08184,31.63,101723.0,1.2086375
442520854,-33.414772,31.63,101726.99,1.2086849
442530837,-33.25095,31.63,101725.0,1.2086613
442551796,-33.414772,31.64,101726.99,1.2086849
442562559,-33.00257,31.64,101722.0,1.2086257
442573397,-32.74891,31.64,101719.0,1.20859
442595790,-33.25095,31.64,101725.0,1.2086613
442606409,-32.83346,31.64,101719.99,1.2086018
442616963,-33.166393,31.64,101724.0,1.2086494
442637369,-33.66315,31.64,101730.0,1.2087207
442648612,-33.25095,31.64,101725.0,1.2086613
442659788,-33.25095,31.64,101725.0,1.2086613
442682174,-32.91802,31.64,101721.0,1.2086138
442693458,-33.33022,31.64,101725.99,1.2086731
442703787,-32.91802,31.64,101721.0,1.2086138
442725788,-32.91802,31.63,101721.0,1.2086138
442738711,-32.74891,31.63,101719.0,1.20859
442749410,-33.166393,31.63,101724.0,1.2086494
442770747,-33.414772,31.64,101726.99,1.2086849
442781425,-32.83346,31.64,101719.99,1.2086018
442791791,-33.49933,31.64,101728.0,1.208697
442814226,-33.58388,31.64,101729.0,1.2087088
442824345,-32.66964,31.64,101718.0,1.2085781
442834956,-32.83346,31.64,101719.99,1.2086018
442856806,-32.25215,31.64,101713.0,1.2085187
442867519,-33.166393,31.64,101724.0,1.2086494
442878196,-32.91802,31.64,101721.0,1.2086138
442898999,-33.25095,31.64,101725.0,1.2086613
442910436,-32.585083,31.64,101717.0,1.2085662
442920809,-32.66964,31.64,101718.0,1.2085781
442943797,-32.585083,31.64,101717.0,1.2085662
442956325,-32.66964,31.64,101718.0,1.2085781
442967530,-32.91802,31.64,101721.0,1.2086138
442991360,-32.336708,31.63,101713.99,1.2085305
443001388,-32.74891,31.63,101719.0,1.20859
443012582,-32.83346,31.63,101719.99,1.2086018
443036577,-32.74891,31.64,101719.0,1.20859
443047820,-33.08184,31.64,101723.0,1.2086375
443057799,-32.83346,31.64,101719.99,1.2086018
443080180,-32.91802,31.64,101721.0,1.2086138
443092306,-33.08184,31.64,101723.0,1.2086375
443101930,-33.08184,31.64,101723.0,1.2086375
443122893,-33.49933,31.64,101728.0,1.208697
443133457,-33.25095,31.64,101725.0,1.2086613
443144180,-32.83346,31.64,101719.99,1.2086018
443164627,-33.08184,31.63,101723.0,1.2086375
443176666,-33.08184,31.63,101723.0,1.2086375
443187785,-32.91802,31.63,101721.0,1.2086138
443208959,-32.83346,31.64,101719.99,1.2086018
443219401,-32.74891,31.64,101719.0,1.20859
443229357,-33.08184,31.64,101723.0,1.2086375
443248945,-32.74891,31.64,101719.0,1.20859
443259394,-33.08184,31.64,101723.0,1.2086375
443269390,-33.00257,31.64,101722.0,1.2086257
443288957,-32.42126,31.64,101715.0,1.2085425
443299393,-32.50053,31.64,101716.0,1.2085544
443309969,-33.33022,31.64,101725.99,1.2086731
443331794,-32.336708,31.64,101713.99,1.2085305
443343559,-33.49933,31.64,101728.0,1.208697
443353789,-32.66964,31.64,101718.0,1.2085781
443377402,-32.1676,31.64,101712.0,1.2085068
443388348,-33.08184,31.64,101723.0,1.2086375
443398827,-33.08184,31.64,101723.0,1.2086375
443421903,-32.50053,31.64,101716.0,1.2085544
443432344,-32.66964,31.64,101718.0,1.2085781
443443438,-32.42126,31.64,101715.0,1.2085425
443462842,-33.08184,31.64,101723.0,1.2086375
443473343,-32.25215,31.64,101713.0,1.2085187
443483047,-33.33022,31.64,101725.99,1.2086731
443502850,-33.00257,31.64,101722.0,1.2086257
443513339,-33.58388,31.64,101729.0,1.2087088
443523356,-32.74891,31.64,101719.0,1.20859
443544793,-33.414772,31.64,101726.99,1.2086849
443556346,-32.91802,31.64,101721.0,1.2086138
443565785,-32.83346,31.64,101719.99,1.2086018
443588011,-33.166393,31.64,101724.0,1.2086494
443600014,-32.74891,31.64,101719.0,1.20859
443609942,-33.00257,31.64,101722.0,1.2086257
443631685,-33.414772,31.64,101726.99,1.2086849
443644339,-32.91802,31.64,101721.0,1.2086138
443655362,-33.25095,31.64,101725.0,1.2086613
443677785,-33.166393,31.64,101724.0,1.2086494
443689007,-33.08184,31.64,101723.0,1.2086375
443700955,-33.49933,31.64,101728.0,1.208697
443725928,-33.08184,31.63,101723.0,1.2086375
443738241,-33.25095,31.63,101725.0,1.2086613
443749623,-33.25095,31.63,101725.0,1.2086613
443771404,-33.33022,31.63,101725.99,1.2086731
443782241,-32.74891,31.63,101719.0,1.20859
443792813,-33.33022,31.63,101725.99,1.2086731
443816178,-32.83346,31.63,101719.99,1.2086018
443826404,-32.83346,31.63,101719.99,1.2086018
443838172,-32.66964,31.63,101718.0,1.2085781
443858886,-33.166393,31.63,101724.0,1.2086494
443870423,-33.414772,31.63,101726.99,1.2086849
443879870,-32.91802,31.63,101721.0,1.2086138
443901441,-33.25095,31.63,101725.0,1.2086613
443911639,-33.166393,31.63,101724.0,1.2086494
443922229,-33.414772,31.63,101726.99,1.2086849
443944954,-33.25095,31.64,101725.0,1.2086613
443957150,-33.25095,31.64,101725.0,1.2086613
443967788,-33.83226,31.64,101732.0,1.2087444
443989937,-33.08184,31.63,101723.0,1.2086375
444000416,-33.33022,31.63,101725.99,1.2086731
444011195,-32.91802,31.63,101721.0,1.2086138
444034080,-33.414772,31.64,101726.99,1.2086849
444045945,-33.00257,31.64,101722.0,1.2086257
444057442,-33.25095,31.64,101725.0,1.2086613
444078837,-33.25095,31.63,101725.0,1.2086613
444089428,-33.00257,31.63,101722.0,1.2086257
444099786,-33.33022,31.63,101725.99,1.2086731
444120794,-33.49933,31.63,101728.0,1.208697
444131461,-33.25095,31.63,101725.0,1.2086613
444143505,-33.49933,31.63,101728.0,1.208697
444163790,-33.414772,31.63,101726.99,1.2086849
444175544,-32.74891,31.63,101719.0,1.20859
444186828,-33.33022,31.63,101725.99,1.2086731
444210251,-33.166393,31.63,101724.0,1.2086494
444220424,-33.25095,31.63,101725.0,1.2086613
444229785,-33.166393,31.63,101724.0,1.2086494
444252947,-33.414772,31.64,101726.99,1.2086849
444264953,-33.83226,31.64,101732.0,1.2087444
444276941,-33.08184,31.64,101723.0,1.2086375
444300955,-33.33022,31.63,101725.99,1.2086731
444313195,-33.58388,31.63,101729.0,1.2087088
444323809,-33.58388,31.63,101729.0,1.2087088
444345794,-33.747704,31.63,101731.0,1.2087326
444357177,-32.91802,31.63,101721.0,1.2086138
444366841,-33.33022,31.63,101725.99,1.2086731
444389789,-33.414772,31.63,101726.99,1.2086849
444400816,-33.66315,31.63,101730.0,1.2087207
444411114,-33.747704,31.63,101731.0,1.2087326
444433136,-33.83226,31.63,101732.0,1.2087444
444446077,-33.83226,31.63,101732.0,1.2087444
444456471,-33.83226,31.63,101732.0,1.2087444
444478851,-33.91153,31.63,101732.99,1.2087562
444490408,-34.08064,31.63,101735.0,1.20878
444501430,-33.996082,31.63,101734.0,1.2087682
444523798,-34.66195,31.63,101742.0,1.2088633
444534418,-34.408283,31.63,101738.99,1.2088275
444543785,-34.08064,31.63,101735.0,1.20878
444565795,-34.66195,31.63,101742.0,1.2088633
444576630,-34.16519,31.63,101736.0,1.208792
444587828,-34.16519,31.63,101736.0,1.208792
444607825,-34.49284,31.63,101740.0,1.2088395
444618777,-34.24446,31.63,101737.0,1.2088039
444629787,-33.996082,31.63,101734.0,1.2087682
444651786,-34.577393,31.63,101741.0,1.2088513
444663404,-34.24446,31.63,101737.0,1.2088039
444675024,-34.989594,31.63,101746.0,1.2089108
444695785,-35.24326,31.63,101749.0,1.2089465
444707395,-35.07415,31.63,101747.0,1.2089226
444717786,-34.910324,31.63,101744.99,1.2088988
444738922,-34.910324,31.63,101744.99,1.2088988
444750269,-34.66195,31.63,101742.0,1.2088633
444760151,-34.66195,31.63,101742.0,1.2088633
444782553,-35.65546,31.63,101754.0,1.2090058
444795539,-35.24326,31.63,101749.0,1.2089465
444806231,-35.570904,31.63,101753.0,1.2089939
444827787,-35.24326,31.63,101749.0,1.2089465
444839405,-35.819283,31.63,101756.0,1.2090296
444851536,-35.32253,31.63,101750.0,1.2089583
444871786,-36.321323,31.63,101762.0,1.2091008
444883494,-35.90384,31.63,101757.0,1.2090415
444895343,-35.24326,31.63,101749.0,1.2089465
444916536,-36.400593,31.63,101763.0,1.2091128
444928344,-36.06766,31.63,101759.0,1.2090652
444940597,-36.06766,31.63,101759.0,1.2090652
444964565,-36.569702,31.63,101765.0,1.2091365
444976347,-36.81808,31.63,101768.0,1.2091722
444988696,-37.06646,31.63,101771.0,1.2092079
445010846,-37.151012,31.619999,101772.0,1.2092197
445022400,-36.400593,31.619999,101763.0,1.2091128
445032157,-36.89735,31.619999,101769.0,1.209184
445053795,-36.89735,31.63,101769.0,1.209184
445064815,-36.981903,31.63,101769.99,1.2091959
445074854,-36.89735,31.63,101769.0,1.209184
445096141,-36.981903,31.63,101769.99,1.2091959
445106564,-37.23028,31.63,101773.0,1.2092316
445117796,-37.47866,31.63,101775.99,1.2092671
445139786,-37.89615,31.63,101781.0,1.2093266
445150780,-38.05997,31.63,101782.99,1.2093503
445160963,-37.47866,31.63,101775.99,1.2092671
445183788,-37.89615,31.63,101781.0,1.2093266
445195394,-38.392902,31.63,101787.0,1.2093979
445205413,-38.30835,31.63,101786.0,1.2093861
445227826,-38.392902,31.63,101787.0,1.2093979
445238411,-38.725834,31.63,101791.0,1.2094455
445248963,-38.725834,31.63,101791.0,1.2094455
445270038,-39.22259,31.63,101797.0,1.2095168
445281406,-38.725834,31.63,101791.0,1.2094455
445291786,-38.88966,31.63,101793.0,1.2094692
445313788,-38.725834,31.63,101791.0,1.2094455
445324342,-38.974213,31.63,101794.0,1.2094811
445334222,-39.22259,31.63,101797.0,1.2095168
445353793,-39.053482,31.63,101794.99,1.2094929
445364343,-39.634792,31.63,101801.99,1.2095761
445374238,-39.386414,31.63,101799.0,1.2095405
445396153,-39.386414,31.63,101799.0,1.2095405
445407378,-40.216103,31.63,101809.0,1.2096593
445417130,-40.216103,31.63,101809.0,1.2096593
445439188,-40.216103,31.63,101809.0,1.2096593
445450822,-40.30066,31.63,101810.0,1.2096713
445462213,-40.216103,31.63,101809.0,1.2096593
445482993,-40.30066,31.63,101810.0,1.2096713
445494413,-40.216103,31.63,101809.0,1.2096593
445504794,-40.05228,31.63,101807.0,1.2096356
445527425,-40.549034,31.63,101813.0,1.2097069
445539578,-41.04579,31.63,101819.0,1.2097782
445551352,-40.88197,31.63,101817.0,1.2097543
445571782,-40.797413,31.63,101816.0,1.2097425
445583023,-41.130344,31.63,101819.99,1.20979
445592809,-41.2149,31.63,101821.0,1.2098019
445613788,-41.711655,31.63,101826.99,1.2098731
445624348,-41.378723,31.63,101823.0,1.2098256
445635759,-41.547832,31.63,101825.0,1.2098495
445656826,-41.87548,31.63,101829.0,1.2098969
445668511,-42.208412,31.63,101832.99,1.2099444
445680180,-42.12386,31.63,101832.0,1.2099326
445700684,-42.372234,31.63,101835.0,1.2099682
445712661,-42.292965,31.63,101834.0,1.2099564
445724945,-42.04459,31.63,101831.0,1.2099208
445746834,-43.201923,31.63,101844.99,1.210087
445758394,-43.0381,31.63,101843.0,1.2100633
445768328,-42.86899,31.63,101841.0,1.2100395
445788713,-43.371033,31.63,101847.0,1.2101108
445800641,-43.28648,31.63,101846.0,1.210099
445811785,-43.783234,31.63,101851.99,1.2101701
445833789,-43.94706,31.63,101854.0,1.210194
445845967,-44.031612,31.63,101855.0,1.2102059
445855786,-43.69868,31.63,101850.99,1.2101582
445878075,-43.371033,31.63,101847.0,1.2101108
445889456,-43.94706,31.63,101854.0,1.210194
445899794,-43.371033,31.63,101847.0,1.2101108
445920957,-44.364544,31.63,101859.0,1.2102535
445932342,-43.94706,31.63,101854.0,1.210194
445942224,-43.61941,31.63,101850.0,1.2101464
445962831,-43.69868,31.63,101850.99,1.2101582
445973921,-44.20072,31.63,101857.0,1.2102296
445983787,-43.783234,31.63,101851.99,1.2101701
446006287,-44.031612,31.63,101855.0,1.2102059
446017425,-44.116165,31.63,101856.0,1.2102178
446026877,-45.025124,31.63,101867.0,1.2103485
446049792,-44.697475,31.63,101863.0,1.2103009
446061351,-44.697475,31.63,101863.0,1.2103009
446071026,-44.52837,31.63,101861.0,1.2102772
446092801,-44.8613,31.63,101865.0,1.2103248
446104315,-45.194233,31.63,101869.0,1.2103722
446114566,-44.8613,31.63,101865.0,1.2103248
446138208,-45.194233,31.63,101869.0,1.2103722
446149343,-45.35806,31.63,101871.0,1.210396
446159005,-45.77026,31.63,101875.99,1.2104553
446181134,-45.35806,31.63,101871.0,1.210396
446193225,-45.77026,31.63,101875.99,1.2104553
446203788,-45.44261,31.63,101872.0,1.2104079
446225794,-45.606434,31.63,101874.0,1.2104317
446237343,-45.69099,31.63,101875.0,1.2104435
446248639,-46.187744,31.63,101881.0,1.2105148
446272508,-45.52188,31.63,101873.0,1.2104198
446284361,-45.93937,31.63,101878.0,1.2104791
446293788,-45.93937,31.63,101878.0,1.2104791
446314083,-46.6845,31.63,101887.0,1.2105861
446326241,-46.2723,31.63,101882.0,1.2105267
446336936,-45.854813,31.63,101876.99,1.2104672
446361102,-46.436123,31.63,101884.0,1.2105504
446372649,-45.77026,31.63,101875.99,1.2104553
446385367,-46.52068,31.63,101885.0,1.2105623
446406844,-47.017433,31.619999,101891.0,1.2106336
446418406,-46.35157,31.619999,101882.99,1.2105385
446428328,-46.35157,31.619999,101882.99,1.2105385
446449401,-47.34508,31.63,101894.99,1.2106811
446460720,-46.436123,31.63,101884.0,1.2105504
446471785,-46.2723,31.63,101882.0,1.2105267
446493790,-46.6845,31.63,101887.0,1.2105861
446505996,-47.10199,31.63,101892.0,1.2106456
446516956,-47.017433,31.63,101891.0,1.2106336
446539795,-46.769054,31.619999,101888.0,1.210598
446551399,-47.51419,31.619999,101897.0,1.2107049
446562082,-46.52068,31.619999,101885.0,1.2105623
446582842,-47.18126,31.619999,101893.0,1.2106574
446594727,-47.265812,31.619999,101894.0,1.2106693
446605931,-47.265812,31.619999,101894.0,1.2106693
446626230,-47.34508,31.63,101894.99,1.2106811
446637441,-47.18126,31.63,101893.0,1.2106574
446646875,-46.35157,31.63,101882.99,1.2105385
446669793,-46.848324,31.63,101888.99,1.2106098
446680349,-47.265812,31.63,101894.0,1.2106693
446690843,-46.59995,31.63,101886.0,1.2105743
446712801,-47.017433,31.63,101891.0,1.2106336
446723385,-47.18126,31.63,101893.0,1.2106574
446735449,-47.51419,31.63,101897.0,1.2107049
446755786,-47.265812,31.63,101894.0,1.2106693
446767554,-46.848324,31.63,101888.99,1.2106098
446778190,-46.769054,31.63,101888.0,1.210598
446799786,-47.10199,31.63,101892.0,1.2106456
446810439,-47.017433,31.63,101891.0,1.2106336
446820797,-47.265812,31.63,101894.0,1.2106693
446841787,-47.51419,31.63,101897.0,1.2107049
446852406,-46.848324,31.63,101888.99,1.2106098
446863356,-47.429634,31.63,101896.0,1.210693
446885801,-47.598743,31.63,101898.0,1.2107168
446896813,-47.34508,31.63,101894.99,1.2106811
446908989,-47.265812,31.63,101894.0,1.2106693
446932947,-47.34508,31.63,101894.99,1.2106811
446945188,-46.848324,31.63,101888.99,1.2106098
446956958,-46.6845,31.63,101887.0,1.2105861
446980720,-47.51419,31.63,101897.0,1.2107049
446991859,-47.51419,31.63,101897.0,1.2107049
447002839,-47.10199,31.63,101892.0,1.2106456
447022840,-47.10199,31.619999,101892.0,1.2106456
447033613,-47.265812,31.619999,101894.0,1.2106693
447045602,-46.59995,31.619999,101886.0,1.2105743
447067375,-47.34508,31.63,101894.99,1.2106811
447078240,-46.93288,31.63,101890.0,1.2106217
447088811,-47.847122,31.63,101900.99,1.2107524
447111786,-46.93288,31.63,101890.0,1.2106217
447122406,-47.34508,31.63,101894.99,1.2106811
447131794,-46.93288,31.63,101890.0,1.2106217
447154144,-46.6845,31.63,101887.0,1.2105861
447165480,-47.34508,31.63,101894.99,1.2106811
447177882,-47.265812,31.63,101894.0,1.2106693
447198540,-46.59995,31.619999,101886.0,1.2105743
447209950,-46.10319,31.619999,101880.0,1.210503
447219793,-46.93288,31.619999,101890.0,1.2106217
447242947,-46.59995,31.63,101886.0,1.2105743
447254413,-47.18126,31.63,101893.0,1.2106574
447266728,-46.52068,31.63,101885.0,1.2105623
447287794,-46.52068,31.63,101885.0,1.2105623
