timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
270441742,0.032510873,0.26559147,0.34875894
270462967,0.029529717,0.2685442,0.34875894
270484187,0.032510873,0.2714969,0.3612031
270505378,0.029529717,0.2714969,0.34564793
270526550,0.032510873,0.2685442,0.34875894
270547767,0.029529717,0.2685442,0.35187
270568923,0.02654856,0.2685442,0.35809207
270590202,0.029529717,0.2685442,0.34875894
270611360,0.029529717,0.26559147,0.35187
270632587,0.029529717,0.26559147,0.34875894
270653771,0.02654856,0.26263875,0.3612031
270674992,0.029529717,0.25968605,0.35498103
270696142,0.032510873,0.25673336,0.3612031
270717372,0.029529717,0.25673336,0.34875894
270738542,0.02654856,0.25378063,0.34875894
270759774,0.032510873,0.24787524,0.35809207
270780986,0.032510873,0.24787524,0.3612031
270802183,0.032510873,0.24196981,0.3612031
270823337,0.035492025,0.2360644,0.36431414
270844565,0.035492025,0.2360644,0.36431414
270865771,0.032510873,0.23015898,0.37364727
270887002,0.035492025,0.23015898,0.37675828
270908156,0.035492025,0.22425358,0.37364727
270929368,0.029529717,0.22720627,0.36742517
270950522,0.029529717,0.23015898,0.3705362
270971766,0.029529717,0.23015898,0.37675828
270992974,0.029529717,0.23015898,0.37364727
271014257,0.029529717,0.23015898,0.37364727
271035412,0.029529717,0.23015898,0.37364727
271056564,0.029529717,0.22720627,0.36742517
271077724,0.029529717,0.23015898,0.3798693
271098989,0.029529717,0.23311171,0.3705362
271120156,0.029529717,0.23311171,0.36431414
271141367,0.029529717,0.2360644,0.36431414
271162585,0.02654856,0.23901711,0.3705362
271183801,0.023567406,0.24196981,0.36742517
271204965,0.029529717,0.24196981,0.3612031
271226133,0.023567406,0.24196981,0.36742517
271247352,0.02654856,0.24492252,0.35498103
271268561,0.02654856,0.24787524,0.36431414
271289785,0.02654856,0.24787524,0.3612031
271310975,0.023567406,0.24787524,0.35809207
271332149,0.023567406,0.24787524,0.36431414
271353326,0.02654856,0.24787524,0.35498103
271374553,0.023567406,0.24787524,0.3612031
271395794,0.023567406,0.24492252,0.36431414
271416962,0.02654856,0.24787524,0.36742517
271438154,0.023567406,0.24787524,0.3705362
271459363,0.02654856,0.24787524,0.3612031
271480524,0.02654856,0.24492252,0.36431414
271501794,0.023567406,0.24196981,0.3612031
271522984,0.02654856,0.23901711,0.36431414
271544176,0.023567406,0.23311171,0.37364727
271565361,0.02058625,0.23015898,0.37364727
271586583,0.023567406,0.22720627,0.36742517
271607765,0.02058625,0.22425358,0.38298038
271628960,0.02058625,0.22130087,0.37675828
271650156,0.02058625,0.22130087,0.37675828
271671353,0.02058625,0.21834818,0.37364727
271692600,0.023567406,0.22130087,0.37675828
271713779,0.02058625,0.21834818,0.37364727
271734932,0.02058625,0.21834818,0.37675828
271756144,0.02058625,0.22130087,0.3798693
271777369,0.023567406,0.22130087,0.3705362
271798580,0.02058625,0.21834818,0.3798693
271819784,0.02058625,0.22425358,0.37675828
271840944,0.017605096,0.22425358,0.38298038
271862138,0.014623939,0.22425358,0.37675828
271883348,0.017605096,0.22720627,0.3705362
271904608,0.02058625,0.22720627,0.36742517
271925793,0.017605096,0.23015898,0.3705362
271946963,0.02058625,0.22720627,0.37675828
271968148,0.017605096,0.23311171,0.3705362
271989332,0.017605096,0.23311171,0.3612031
272010587,0.02058625,0.2360644,0.3612031
272031777,0.017605096,0.23901711,0.35809207
272052945,0.017605096,0.23901711,0.36431414
272074181,0.017605096,0.24196981,0.36431414
272095380,0.014623939,0.24196981,0.35809207
272116529,0.02058625,0.24196981,0.35498103
272137723,0.02058625,0.24196981,0.36431414
272158965,0.02058625,0.24492252,0.3612031
272180159,0.02058625,0.24492252,0.35498103
272201397,0.023567406,0.24492252,0.36431414
272222585,0.023567406,0.24787524,0.3612031
272243765,0.023567406,0.25082794,0.3612031
272264972,0.023567406,0.24787524,0.35809207
272286164,0.023567406,0.24492252,0.3612031
272307386,0.02654856,0.24492252,0.36742517
272328578,0.023567406,0.24196981,0.35187
272349773,0.023567406,0.23901711,0.37364727
272370961,0.02058625,0.2360644,0.36742517
272392122,0.023567406,0.23901711,0.3705362
272413396,0.02058625,0.2360644,0.3705362
272434552,0.02058625,0.23311171,0.3612031
272455765,0.02058625,0.23311171,0.3612031
272476940,0.02058625,0.23311171,0.3612031
272498192,0.02058625,0.23015898,0.37364727
272519341,0.02058625,0.23015898,0.3612031
272540583,0.023567406,0.23015898,0.37364727
272561771,0.02058625,0.23015898,0.36742517
272582962,0.023567406,0.22720627,0.37364727
272604174,0.023567406,0.23015898,0.3705362
272625381,0.02654856,0.22720627,0.37675828
272646530,0.02654856,0.22720627,0.37364727
272667772,0.023567406,0.23015898,0.37364727
272688952,0.023567406,0.23015898,0.36742517
272710189,0.02654856,0.2360644,0.3705362
272731364,0.02654856,0.23311171,0.3705362
272752594,0.02058625,0.23901711,0.3705362
272773775,0.023567406,0.23901711,0.36431414
272794961,0.023567406,0.24196981,0.36431414
272816187,0.02058625,0.24492252,0.36742517
272837390,0.014623939,0.24787524,0.36431414
272858551,0.02058625,0.24787524,0.35809207
272879766,0.017605096,0.24787524,0.36431414
272900921,0.014623939,0.25378063,0.35809207
272922235,0.02058625,0.25082794,0.35809207
272943385,0.014623939,0.25673336,0.3612031
272964552,0.017605096,0.25673336,0.35498103
272985768,0.02058625,0.25673336,0.35187
273006998,0.017605096,0.25673336,0.36742517
273028187,0.02058625,0.25378063,0.3612031
273049341,0.02058625,0.25378063,0.3612031
273070546,0.02058625,0.25082794,0.36431414
273091778,0.023567406,0.24787524,0.3612031
273112991,0.02058625,0.24787524,0.36431414
273134182,0.017605096,0.24492252,0.36431414
273155348,0.02058625,0.24196981,0.36431414
273176534,0.02058625,0.24196981,0.3612031
273197747,0.017605096,0.23901711,0.36742517
273219010,0.017605096,0.23901711,0.35809207
273240166,0.02058625,0.23901711,0.3612031
273261363,0.02058625,0.23901711,0.37364727
273282585,0.017605096,0.2360644,0.3612031
273303765,0.02058625,0.2360644,0.36431414
273324978,0.014623939,0.2360644,0.3612031
273346179,0.014623939,0.2360644,0.3612031
273367347,0.014623939,0.2360644,0.3705362
273388572,0.00866163,0.23901711,0.36431414
273409787,0.014623939,0.2360644,0.3612031
273430935,0.014623939,0.24196981,0.35809207
273452174,0.011642785,0.24196981,0.3612031
273473364,0.011642785,0.24196981,0.36742517
273494549,0.014623939,0.24196981,0.36742517
273515800,0.011642785,0.24492252,0.3612031
273537790,0.014623939,0.24787524,0.3612031
273559062,0.014623939,0.24787524,0.35498103
273580220,0.014623939,0.25082794,0.36742517
273601375,0.02058625,0.25378063,0.34875894
273622585,0.02058625,0.25378063,0.35498103
273643808,0.02058625,0.25968605,0.35498103
273664963,0.02058625,0.25673336,0.3612031
273686166,0.017605096,0.25673336,0.35187
273707322,0.02058625,0.25673336,0.35809207
273728566,0.017605096,0.25378063,0.35187
273749787,0.02058625,0.25378063,0.3612031
273770977,0.02058625,0.25082794,0.35187
273792155,0.02058625,0.25082794,0.3612031
273813366,0.023567406,0.25082794,0.35809207
273834522,0.02058625,0.24787524,0.3612031
273855765,0.023567406,0.24787524,0.36431414
273876961,0.023567406,0.24787524,0.35809207
273898155,0.023567406,0.24492252,0.35809207
273919353,0.023567406,0.24492252,0.35498103
273940598,0.02654856,0.23901711,0.3705362
273961772,0.02654856,0.2360644,0.37364727
273982929,0.02654856,0.23311171,0.37364727
274004154,0.023567406,0.23311171,0.3705362
274025371,0.02654856,0.23015898,0.37364727
274046576,0.02058625,0.22720627,0.37364727
274067770,0.023567406,0.22720627,0.37675828
274088947,0.023567406,0.22720627,0.3798693
274110121,0.02654856,0.22720627,0.37364727
274131351,0.02654856,0.23015898,0.3860914
274152592,0.023567406,0.22720627,0.37364727
274173772,0.02654856,0.22720627,0.36431414
274194976,0.023567406,0.23015898,0.36431414
274216146,0.023567406,0.23311171,0.3705362
274237320,0.023567406,0.23311171,0.3612031
274258583,0.023567406,0.23901711,0.36742517
274279780,0.023567406,0.23901711,0.3612031
274300947,0.023567406,0.23901711,0.3612031
274322176,0.023567406,0.24196981,0.3612031
274343379,0.023567406,0.24492252,0.35809207
274364534,0.023567406,0.24787524,0.36431414
274385758,0.023567406,0.24787524,0.35809207
274406965,0.023567406,0.25378063,0.35498103
274428150,0.02058625,0.25082794,0.35187
274449393,0.023567406,0.25378063,0.35187
274470559,0.023567406,0.25082794,0.36742517
274491765,0.02654856,0.25082794,0.35498103
274512951,0.02654856,0.24787524,0.35809207
274534181,0.02654856,0.25082794,0.3612031
274555380,0.02654856,0.24787524,0.3612031
274576572,0.023567406,0.24492252,0.36742517
274597771,0.02654856,0.24196981,0.3612031
274618930,0.02654856,0.24196981,0.3612031
274640122,0.023567406,0.23901711,0.37364727
274661402,0.023567406,0.23901711,0.36431414
274682587,0.023567406,0.2360644,0.3612031
274703765,0.02654856,0.23311171,0.3612031
274724946,0.02654856,0.23311171,0.36431414
274746147,0.02058625,0.23015898,0.37675828
274767321,0.02654856,0.22720627,0.37675828
274788577,0.023567406,0.22720627,0.37675828
274809746,0.023567406,0.23015898,0.3705362
274830967,0.02058625,0.22720627,0.36742517
274852182,0.02058625,0.23015898,0.36742517
274873329,0.02058625,0.23015898,0.3705362
274894524,0.02058625,0.23015898,0.3705362
274915768,0.017605096,0.23015898,0.3705362
274936991,0.02058625,0.22720627,0.37364727
274958194,0.02058625,0.22720627,0.37364727
274979353,0.02058625,0.23015898,0.37675828
275000560,0.023567406,0.23015898,0.3798693
275021724,0.02654856,0.23015898,0.37364727
275042963,0.02058625,0.2360644,0.3705362
275064172,0.02058625,0.2360644,0.36742517
275085374,0.02654856,0.2360644,0.36742517
275106553,0.02058625,0.2360644,0.3705362
275127776,0.02058625,0.2360644,0.3612031
275148961,0.02058625,0.2360644,0.3612031
275170199,0.017605096,0.2360644,0.35809207
275191375,0.02058625,0.23901711,0.36431414
275212587,0.017605096,0.2360644,0.3705362
275233773,0.014623939,0.23901711,0.36431414
275255001,0.014623939,0.23901711,0.3612031
275276154,0.02058625,0.2360644,0.3705362
275297375,0.017605096,0.23311171,0.36431414
275318546,0.017605096,0.23015898,0.3705362
275339765,0.014623939,0.22720627,0.37675828
275360977,0.017605096,0.22425358,0.37364727
275382166,0.017605096,0.22425358,0.3798693
275403325,0.017605096,0.22130087,0.37364727
275424558,0.014623939,0.21834818,0.37364727
275445764,0.014623939,0.21834818,0.36742517
275466989,0.017605096,0.22130087,0.3798693
275488161,0.017605096,0.21834818,0.38298038
275509362,0.017605096,0.22130087,0.3798693
275530608,0.014623939,0.22425358,0.3705362
275551765,0.014623939,0.22130087,0.3705362
275572987,0.014623939,0.22425358,0.36742517
275594183,0.014623939,0.22425358,0.36742517
275615359,0.011642785,0.22720627,0.37675828
275636570,0.014623939,0.22720627,0.36742517
275657723,0.011642785,0.22720627,0.37675828
275678932,0.011642785,0.23015898,0.37364727
275700158,0.00866163,0.22720627,0.37675828
275721370,0.011642785,0.22720627,0.38298038
275742585,0.00866163,0.23015898,0.3705362
275763801,0.00866163,0.23015898,0.37675828
275784966,0.00866163,0.23015898,0.3705362
275806131,0.005680474,0.23311171,0.3705362
275827354,0.00866163,0.2360644,0.3705362
275848594,0.00866163,0.23311171,0.3705362
275869772,0.005680474,0.2360644,0.3612031
275890963,0.00866163,0.23901711,0.36431414
275912155,0.0026993186,0.23901711,0.37364727
275933332,0.00866163,0.23901711,0.3705362
275954588,0.005680474,0.23901711,0.36431414
275975778,0.00866163,0.23901711,0.35809207
275996947,0.00866163,0.23901711,0.37364727
276018163,0.00866163,0.23901711,0.3705362
276039377,0.00866163,0.24196981,0.3705362
276060530,0.00866163,0.23901711,0.35809207
276081763,0.00866163,0.24196981,0.3612031
276102964,0.00866163,0.24492252,0.35498103
276124204,0.00866163,0.24196981,0.36431414
276145401,0.00866163,0.24196981,0.37364727
276166558,0.00866163,0.24196981,0.36742517
276187765,0.005680474,0.24492252,0.35809207
276208945,0.00866163,0.24492252,0.36431414
276230182,0.00866163,0.24492252,0.3612031
276251390,0.00866163,0.24787524,0.36431414
276272588,0.00866163,0.24492252,0.36742517
276293756,0.00866163,0.24492252,0.37364727
276315020,0.005680474,0.24492252,0.36431414
276336176,0.0026993186,0.24492252,0.36431414
276357398,0.005680474,0.24492252,0.35498103
276378562,0.005680474,0.24492252,0.3612031
276399767,0.00866163,0.24787524,0.3705362
276420946,0.00866163,0.24492252,0.36431414
276442125,0.005680474,0.24492252,0.3612031
276463322,0.00866163,0.24492252,0.36431414
276484573,0.005680474,0.24492252,0.3705362
276505772,0.00866163,0.23901711,0.3612031
276526963,0.005680474,0.24196981,0.36431414
276548186,0.005680474,0.24492252,0.36431414
276569334,0.00866163,0.24196981,0.36742517
276590522,0.011642785,0.24196981,0.3612031
276611778,0.011642785,0.24492252,0.36431414
276632964,0.011642785,0.24492252,0.36742517
276654226,0.011642785,0.24196981,0.3612031
276675384,0.011642785,0.24492252,0.36431414
276696538,0.011642785,0.24196981,0.36742517
276717723,0.011642785,0.24196981,0.3612031
276738964,0.011642785,0.24196981,0.36431414
276760180,0.011642785,0.24492252,0.36742517
276781374,0.011642785,0.24196981,0.36742517
276802584,0.011642785,0.24492252,0.36431414
276823767,0.00866163,0.24492252,0.36431414
276844922,0.011642785,0.24492252,0.3612031
276866191,0.00866163,0.24196981,0.3612031
276887363,0.005680474,0.23901711,0.37364727
276908560,0.00866163,0.23901711,0.3612031
276929755,0.00866163,0.23901711,0.36431414
276950990,0.00866163,0.2360644,0.37675828
276972139,0.011642785,0.23901711,0.36431414
276993371,0.011642785,0.23901711,0.37364727
277014553,0.00866163,0.23901711,0.3705362
277035765,0.005680474,0.24196981,0.36431414
277056962,0.005680474,0.24196981,0.3612031
277078153,0.005680474,0.23901711,0.3612031
277099321,0.00866163,0.23901711,0.36742517
277120558,0.00866163,0.23901711,0.36742517
277141778,0.005680474,0.2360644,0.36431414
277162974,0.005680474,0.23311171,0.37364727
277184152,0.005680474,0.23311171,0.37364727
277205364,0.0026993186,0.23311171,0.37675828
277226521,0.0026993186,0.23015898,0.36742517
277247800,0.0026993186,0.23311171,0.36431414
277268962,0.005680474,0.23311171,0.36742517
277290164,0.005680474,0.23015898,0.36742517
277311354,0.0026993186,0.23015898,0.3798693
277332609,0.005680474,0.23015898,0.37364727
277353793,0.005680474,0.23015898,0.37364727
277374980,0.005680474,0.23015898,0.37364727
277396176,0.005680474,0.23015898,0.37364727
277417365,0.0026993186,0.23311171,0.37364727
277438582,0.00866163,0.23015898,0.37675828
277459789,0.00866163,0.23311171,0.36742517
277480940,0.00866163,0.23311171,0.37364727
277502242,0.005680474,0.23311171,0.36742517
277523400,0.005680474,0.23015898,0.37675828
277544590,0.00866163,0.23015898,0.37364727
277565772,0.005680474,0.23015898,0.37675828
277586961,0.00866163,0.22720627,0.37675828
277608146,0.00866163,0.23015898,0.36431414
277629328,0.005680474,0.23015898,0.37364727
277650588,0.00866163,0.23311171,0.36742517
277671779,0.00866163,0.2360644,0.36742517
277692965,0.00866163,0.23901711,0.35498103
277714181,0.00866163,0.23901711,0.36742517
277735387,0.00866163,0.23901711,0.36742517
277756541,0.00866163,0.23901711,0.37364727
277777766,0.00866163,0.2360644,0.36742517
277798960,0.00866163,0.2360644,0.35809207
277820151,0.005680474,0.23311171,0.36431414
277841390,0.011642785,0.23311171,0.37364727
277862585,0.011642785,0.2360644,0.37364727
277883768,0.00866163,0.23901711,0.36431414
277904939,0.011642785,0.2360644,0.3705362
277926165,0.014623939,0.23311171,0.3705362
277947380,0.011642785,0.2360644,0.37364727
277968573,0.011642785,0.23311171,0.37364727
277989773,0.011642785,0.23311171,0.3798693
278010931,0.005680474,0.23311171,0.37364727
278032146,0.00866163,0.23015898,0.37364727
278053398,0.005680474,0.23015898,0.37675828
278074554,0.005680474,0.22720627,0.3705362
278095780,0.00866163,0.23015898,0.36742517
278116986,0.00866163,0.22720627,0.37675828
278138157,0.00866163,0.23015898,0.36431414
278159375,0.00866163,0.23015898,0.37364727
278180579,0.005680474,0.23015898,0.37675828
278201774,0.00866163,0.23015898,0.37364727
278222961,0.00866163,0.23015898,0.3705362
278244188,0.00866163,0.23015898,0.3798693
278265336,0.00866163,0.23015898,0.36742517
278286563,0.00866163,0.23015898,0.37364727
278307769,0.00866163,0.23311171,0.36742517
278328950,0.011642785,0.23015898,0.37364727
278350199,0.00866163,0.23015898,0.3705362
278371366,0.00866163,0.22720627,0.38298038
278392589,0.00866163,0.22720627,0.38298038
278413774,0.005680474,0.22720627,0.36742517
278434956,0.00866163,0.22720627,0.37675828
278456178,0.00866163,0.22720627,0.36742517
278477375,0.00866163,0.22720627,0.38298038
278498547,0.00866163,0.22720627,0.36431414
278519768,0.00866163,0.22720627,0.36742517
278540921,0.00866163,0.22720627,0.37675828
278562237,0.011642785,0.22720627,0.37675828
278583392,0.014623939,0.22720627,0.3798693
278604556,0.011642785,0.22720627,0.38298038
278625747,0.00866163,0.22720627,0.36431414
278646918,0.011642785,0.23015898,0.3705362
278668117,0.00866163,0.22720627,0.38298038
278689380,0.00866163,0.22720627,0.36742517
278710555,0.011642785,0.22720627,0.36742517
278731774,0.00866163,0.22720627,0.37364727
278752991,0.00866163,0.22720627,0.37364727
278774181,0.00866163,0.22425358,0.3705362
278795329,0.00866163,0.22720627,0.37364727
278816564,0.00866163,0.22720627,0.3798693
278837748,0.011642785,0.22720627,0.3705362
278859006,0.005680474,0.23015898,0.37675828
278880203,0.00866163,0.22720627,0.37675828
278901374,0.005680474,0.22425358,0.3705362
278922587,0.005680474,0.22425358,0.3705362
278943770,0.005680474,0.22425358,0.37364727
278965755,0.0026993186,0.22130087,0.37364727
278987018,-0.0032629922,0.22130087,0.38298038
279008166,0.0026993186,0.22130087,0.37675828
279029359,-0.0002818369,0.22130087,0.38298038
279050545,-0.0002818369,0.21834818,0.38298038
279071765,0.005680474,0.21834818,0.37364727
279092922,0.005680474,0.21834818,0.3612031
279114186,0.0026993186,0.21834818,0.37675828
279135340,-0.0002818369,0.21834818,0.38920245
279156561,0.0026993186,0.21539545,0.37675828
279177782,0.005680474,0.21834818,0.3705362
279198929,0.0026993186,0.22130087,0.37364727
279220122,-0.0002818369,0.21834818,0.37364727
279241368,-0.0002818369,0.21834818,0.37675828
279262585,-0.0002818369,0.21834818,0.3860914
279283797,-0.0002818369,0.21539545,0.37364727
279304960,0.0026993186,0.21834818,0.38298038
279326129,0.0026993186,0.21539545,0.3798693
279347324,-0.0002818369,0.21539545,0.37364727
279368558,0.0026993186,0.21244274,0.3860914
279389786,-0.0002818369,0.20949005,0.3860914
279410974,0.0026993186,0.21244274,0.37675828
279432151,0.005680474,0.21539545,0.3798693
279453364,0.005680474,0.21539545,0.36742517
279474522,0.005680474,0.21834818,0.3798693
279495807,0.00866163,0.21539545,0.3860914
279516968,0.00866163,0.21834818,0.3798693
279538167,0.005680474,0.21539545,0.3860914
279559360,0.00866163,0.21244274,0.3798693
279580596,0.005680474,0.21244274,0.3860914
279601775,0.005680474,0.21244274,0.38920245
279622982,0.005680474,0.21539545,0.3860914
279644146,0.005680474,0.21539545,0.37364727
279665356,0.005680474,0.21539545,0.38298038
279686559,0.0026993186,0.21539545,0.3798693
279707767,0.0026993186,0.21539545,0.37364727
279728922,0.0026993186,0.21539545,0.37364727
279750159,0.0026993186,0.21834818,0.37364727
279771382,0.0026993186,0.22130087,0.3798693
279792587,0.0026993186,0.22425358,0.37364727
279813773,-0.0002818369,0.22425358,0.3705362
279834964,-0.0002818369,0.22425358,0.37675828
279856129,-0.0002818369,0.22720627,0.37364727
279877392,0.0026993186,0.22425358,0.3705362
279898556,0.005680474,0.22425358,0.38298038
279919767,0.005680474,0.22130087,0.37364727
279940949,-0.0002818369,0.22130087,0.37675828
279962235,-0.0002818369,0.22130087,0.36742517
279983390,0.0026993186,0.22425358,0.3705362
280004586,-0.0002818369,0.22425358,0.37675828
280025772,-0.0002818369,0.22425358,0.37675828
280047051,0.0026993186,0.22425358,0.3798693
280068207,-0.0002818369,0.22425358,0.3860914
280089381,-0.0002818369,0.22425358,0.3705362
280110535,0.005680474,0.22425358,0.3798693
280131769,0.0026993186,0.22720627,0.3705362
280152946,0.0026993186,0.22720627,0.37675828
280174199,0.0026993186,0.22720627,0.37364727
280195361,-0.0002818369,0.22720627,0.37675828
280216561,0.005680474,0.22425358,0.37675828
280237773,0.005680474,0.22425358,0.37364727
280258957,0.005680474,0.22425358,0.37675828
280280187,0.005680474,0.22720627,0.3798693
280301375,0.0026993186,0.22720627,0.3798693
280322586,0.005680474,0.23015898,0.37364727
280343768,-0.0002818369,0.23311171,0.3705362
280364979,-0.0002818369,0.23015898,0.36431414
280386133,-0.0002818369,0.23015898,0.3705362
280407374,-0.0032629922,0.23015898,0.36742517
280428569,-0.0032629922,0.22720627,0.36431414
280449773,-0.0062441477,0.22720627,0.37364727
280471005,-0.0032629922,0.23015898,0.3798693
280492159,-0.0062441477,0.22720627,0.37675828
280513340,-0.0032629922,0.22720627,0.37364727
280534547,-0.0002818369,0.22720627,0.37675828
280555771,-0.009225303,0.22720627,0.37364727
280576980,-0.0032629922,0.22720627,0.38298038
280598179,-0.0002818369,0.23015898,0.3612031
280619344,-0.0032629922,0.22720627,0.37675828
280640527,-0.0002818369,0.23015898,0.37364727
280661752,-0.0002818369,0.23015898,0.3705362
280683018,-0.0002818369,0.22720627,0.36742517
280704168,-0.0002818369,0.23015898,0.36742517
280725374,0.0026993186,0.23311171,0.3705362
280746544,0.0026993186,0.23015898,0.37364727
280767765,-0.0002818369,0.23311171,0.37364727
280788979,-0.0002818369,0.23311171,0.36431414
280810175,-0.0002818369,0.23311171,0.37364727
280831337,-0.0002818369,0.23311171,0.36431414
280852587,0.0026993186,0.23311171,0.36742517
280873787,-0.0002818369,0.23311171,0.36742517
280894946,0.0026993186,0.23015898,0.37364727
280916122,0.0026993186,0.23311171,0.3705362
280937362,0.0026993186,0.23015898,0.37364727
280958543,-0.0002818369,0.23015898,0.3705362
280979799,-0.0002818369,0.23015898,0.3798693
281000964,0.0026993186,0.23015898,0.36742517
281022155,-0.0002818369,0.23015898,0.37364727
281043321,0.0026993186,0.22720627,0.3705362
281064563,-0.0002818369,0.23015898,0.3612031
281085789,-0.0032629922,0.23015898,0.36742517
281106977,-0.0002818369,0.23015898,0.36742517
281128147,-0.0002818369,0.23015898,0.3612031
281149322,-0.0002818369,0.23015898,0.3798693
281170514,-0.0002818369,0.23015898,0.3705362
281191807,-0.0002818369,0.22720627,0.37675828
281212962,-0.0002818369,0.23015898,0.37364727
281234195,-0.0032629922,0.23311171,0.3705362
281255355,-0.0032629922,0.23015898,0.37364727
281276589,-0.0002818369,0.23311171,0.37364727
281297775,-0.0032629922,0.2360644,0.36431414
281318975,-0.0062441477,0.23311171,0.3612031
281340145,-0.0062441477,0.23311171,0.37364727
281361362,-0.0032629922,0.2360644,0.3612031
281382589,-0.0032629922,0.23015898,0.36742517
281403781,-0.0032629922,0.23311171,0.3612031
281424933,-0.0032629922,0.23311171,0.3705362
281446173,-0.0032629922,0.23311171,0.36742517
281467350,-0.0032629922,0.22720627,0.3612031
281488610,-0.0002818369,0.23015898,0.37364727
281509774,-0.0002818369,0.22425358,0.3612031
281530968,0.0026993186,0.22425358,0.3798693
281552133,0.0026993186,0.22425358,0.38920245
281573371,0.0026993186,0.22425358,0.3705362
281594576,0.0026993186,0.22720627,0.3705362
281615778,0.0026993186,0.22425358,0.3705362
281636946,0.005680474,0.22720627,0.37675828
281658165,0.0026993186,0.22720627,0.37364727
281679322,0.005680474,0.22425358,0.3705362
281700588,0.005680474,0.23015898,0.36742517
281721777,0.00866163,0.22720627,0.3612031
281742963,0.005680474,0.22720627,0.37364727
281764152,0.005680474,0.23015898,0.37364727
281785407,0.00866163,0.23015898,0.36742517
281806559,0.005680474,0.23015898,0.3705362
281827779,0.00866163,0.23015898,0.3705362
281848951,0.00866163,0.23015898,0.3705362
281870160,0.005680474,0.22720627,0.3705362
281891376,0.005680474,0.22720627,0.37364727
281912588,0.00866163,0.22425358,0.3860914
281933774,0.005680474,0.22425358,0.3705362
281954928,0.00866163,0.22425358,0.37675828
281976159,0.005680474,0.22425358,0.37364727
281997393,0.005680474,0.22425358,0.37675828
282018605,0.005680474,0.22130087,0.3798693
282039771,0.005680474,0.22425358,0.37675828
282060938,0.005680474,0.22425358,0.37675828
282082141,0.00866163,0.22425358,0.37364727
282103394,0.00866163,0.22425358,0.3798693
282124574,0.00866163,0.22425358,0.37364727
282145749,0.005680474,0.22425358,0.3798693
282166965,0.005680474,0.22720627,0.37675828
282188181,0.005680474,0.22720627,0.37364727
282209333,0.00866163,0.22720627,0.37364727
282230554,0.005680474,0.22720627,0.37675828
282251765,0.005680474,0.22720627,0.37675828
282272942,0.00866163,0.23015898,0.36742517
282294187,0.00866163,0.22720627,0.3798693
282315365,0.00866163,0.22425358,0.37364727
282336525,0.005680474,0.22425358,0.38298038
282357748,0.005680474,0.22425358,0.37364727
282378972,0.00866163,0.22425358,0.37675828
282400191,0.00866163,0.22425358,0.37675828
282421372,0.00866163,0.22130087,0.3798693
282442585,0.00866163,0.22425358,0.3705362
282463767,0.011642785,0.22425358,0.37675828
282484964,0.00866163,0.22425358,0.3798693
282506202,0.011642785,0.22425358,0.36431414
282527365,0.014623939,0.22425358,0.37675828
282548598,0.011642785,0.22130087,0.37675828
282569771,0.011642785,0.22130087,0.3798693
282590927,0.014623939,0.21834818,0.3798693
282612200,0.014623939,0.22130087,0.36742517
282633380,0.014623939,0.22130087,0.3705362
282654549,0.014623939,0.22425358,0.37675828
282675765,0.017605096,0.22130087,0.3860914
282696985,0.014623939,0.22425358,0.37364727
282718138,0.014623939,0.22130087,0.3860914
282739354,0.014623939,0.22130087,0.3860914
282760553,0.017605096,0.22130087,0.3705362
282781750,0.014623939,0.22130087,0.37364727
282802991,0.017605096,0.22130087,0.37675828
282824157,0.017605096,0.22130087,0.37364727
282845324,0.017605096,0.22130087,0.38298038
282866522,0.017605096,0.21834818,0.37364727
282887765,0.017605096,0.21834818,0.37364727
282908992,0.017605096,0.22130087,0.37675828
282930167,0.017605096,0.21834818,0.37675828
282951350,0.014623939,0.21834818,0.37364727
282972587,0.017605096,0.22130087,0.38920245
282993775,0.014623939,0.22130087,0.3798693
283014999,0.014623939,0.22130087,0.37675828
283036161,0.017605096,0.21834818,0.37675828
283057369,0.017605096,0.21539545,0.3798693
283078550,0.02058625,0.21834818,0.3798693
283099803,0.02058625,0.21834818,0.37364727
283120958,0.023567406,0.21834818,0.37364727
283142175,0.02654856,0.21834818,0.36742517
283163354,0.023567406,0.21539545,0.37675828
283184568,0.023567406,0.21834818,0.37364727
283205792,0.023567406,0.21539545,0.38298038
283226975,0.02654856,0.21539545,0.3798693
283248133,0.029529717,0.21539545,0.37675828
283269364,0.029529717,0.21539545,0.37675828
283290553,0.029529717,0.21539545,0.37364727
283311804,0.02654856,0.21539545,0.37675828
283332963,0.02654856,0.21834818,0.37675828
283354182,0.023567406,0.21539545,0.3798693
283375337,0.02654856,0.21834818,0.3798693
283396561,0.023567406,0.21834818,0.3798693
283417789,0.023567406,0.21539545,0.3798693
283438970,0.023567406,0.21834818,0.37675828
283460146,0.02058625,0.21834818,0.3705362
283481373,0.023567406,0.22130087,0.37364727
283502586,0.017605096,0.21834818,0.3798693
283523817,0.02058625,0.22130087,0.37364727
283544972,0.02058625,0.22130087,0.38298038
283566169,0.017605096,0.22130087,0.3705362
283587391,0.014623939,0.22130087,0.3860914
283608587,0.011642785,0.22425358,0.36742517
283629756,0.014623939,0.22425358,0.37364727
283650976,0.011642785,0.22425358,0.37675828
283672145,0.011642785,0.22425358,0.37364727
283693359,0.011642785,0.22425358,0.37364727
